100000
3638	175233	15
3639	141994	14
3639	54338	1
3644	194398	6
3645	134443	6
3646	169757	6
3649	80427	13
3649	138312	1
3653	176362	1
3654	32228	1
3654	171329	14
3655	94585	7
3659	162080	10
3659	28743	11
3659	199682	15
3660	63471	14
3660	11672	5
3660	10086	7
3661	70903	1
3668	125001	13
3670	39003	5
3672	67472	3
3672	74360	6
3674	124981	8
3676	118251	2
3677	154841	6
3679	199685	4
3680	57670	14
3682	84549	9
3683	50213	10
3685	18348	3
3688	112418	8
3688	95591	6
3696	56572	9
3699	106052	13
3700	198345	14
3701	83875	4
3701	91975	10
3702	64861	11
3702	145641	4
3703	49403	15
3707	179564	12
3708	102093	1
3708	55651	8
3709	198519	9
3710	20461	15
3714	138446	1
3716	37549	15
3717	114483	6
3719	116740	11
3722	139091	9
3726	71413	7
3726	149528	13
3729	199187	13
3730	187435	7
3731	41685	10
3734	107585	8
3737	39488	1
3740	64628	10
3741	155973	2
3741	43077	8
3743	187581	1
3745	46711	2
3748	133429	2
3751	81202	13
3752	119791	10
3753	75424	3
3754	109086	11
3754	33778	14
3756	131325	4
3757	64688	3
3758	193418	1
3759	171399	1
3760	144110	2
3761	168849	15
3766	57011	11
3767	158103	4
3767	104133	8
3771	107135	4
3775	114835	2
3775	33620	11
3775	166249	5
3776	143772	12
3777	167598	12
3778	62754	13
3780	7229	11
3781	144781	7
3781	113963	1
3781	55529	9
3782	67830	14
3784	181847	13
3786	96386	5
3788	116895	15
3789	117080	3
3790	43385	11
3790	155408	9
3792	182099	11
3793	118293	4
3794	54635	4
3797	195396	9
3801	81128	6
3803	151927	12
3804	110795	1
3804	40826	7
3807	192927	6
3810	93116	8
3814	93337	13
3816	136045	3
3816	192275	12
3817	54179	7
3819	99086	8
3820	163579	15
3821	13621	1
3826	65702	3
3830	113030	14
3831	44783	12
3835	42794	7
3839	74740	3
3841	40473	11
3844	90145	8
3845	191526	8
3846	97038	8
3848	35663	6
3849	42437	5
3850	181817	2
3850	121913	15
3853	16387	3
3859	46753	2
3862	142007	5
3866	177187	2
3866	65323	3
3867	194274	12
3867	58681	5
3868	13914	6
3869	22196	2
3869	182898	15
3871	158663	1
3872	91065	6
3875	195654	14
3876	50129	15
3879	138595	2
3880	100863	12
3880	170529	15
3881	74182	4
3886	42687	1
3888	178392	1
3890	8412	1
3890	63181	15
3895	13684	6
3895	147116	14
3899	27177	3
3899	44365	8
3902	60525	1
3902	72688	5
3904	93831	8
3904	110674	11
3905	89499	5
3908	11411	13
3909	196075	15
3910	33882	3
3910	188146	6
3912	22388	15
3913	183234	13
3919	126952	8
3924	90666	5
3929	58393	10
3931	72682	9
3933	143185	6
3936	144767	3
3938	78468	10
3939	191520	9
3940	196909	13
3948	190516	9
3952	85206	15
3952	56786	12
3956	34876	2
3959	195270	9
3963	98621	13
3967	165118	7
3974	20134	5
3977	56914	15
3980	195286	4
3981	118709	8
3983	113506	5
3984	191596	9
3985	146978	14
3992	147893	14
3992	184626	4
3992	123317	3
3999	57826	2
3999	30287	9
4001	187378	10
4002	127018	3
4003	118084	3
4003	158502	1
4007	148896	10
4009	49144	2
4017	131110	1
4018	172341	4
4019	91838	13
4020	22480	3
4021	99358	1
4024	150525	13
4025	83836	10
4025	87972	10
4025	11036	9
4026	45328	12
4028	5081	15
4030	183913	6
4032	115650	9
4033	193588	6
4036	89108	13
4039	140168	3
4040	157062	13
4040	172504	4
4042	4921	2
4044	15197	10
4045	184310	4
4047	14368	10
4047	116745	11
4053	197301	7
4056	30865	8
4056	108373	5
4059	80172	9
4061	35845	8
4063	101092	5
4064	27325	11
4064	64081	10
4065	152994	9
4065	77399	1
4066	75285	2
4069	136281	11
4081	53641	7
4083	120234	14
4083	138106	12
4087	39985	9
4090	170321	4
4090	164481	10
4091	70406	4
4093	36863	15
4093	175225	15
4093	161517	2
4094	169531	12
4095	149396	10
4102	51530	1
4102	22374	5
4103	122068	4
4108	149421	3
4111	81456	9
4113	193076	6
4113	111657	6
4115	160952	12
4120	56278	7
4121	27527	2
4123	44722	7
4124	102460	1
4127	43245	4
4127	140287	10
4128	132325	5
4130	146389	12
4135	11696	8
4137	110454	8
4142	123341	13
4143	185294	11
4144	169420	15
4148	11143	6
4150	30084	1
4153	75819	5
4153	11718	14
4154	48666	15
4154	121735	2
4156	189523	12
4159	189879	11
4160	50996	8
4162	13737	11
4163	127881	1
4164	123639	10
4164	99656	2
4166	41899	11
4166	147438	9
4168	145664	4
4168	56917	14
4169	7019	8
4169	80174	9
4179	191430	3
4182	54350	8
4184	85380	14
4186	144036	14
4187	41614	5
4187	77462	11
4187	97999	15
4189	183911	3
4191	114716	8
4192	124011	1
4192	196200	5
4195	72261	2
4195	58088	15
4196	133702	4
4200	150093	6
4202	84803	15
4202	197659	1
4206	50295	14
4208	122438	14
4208	74279	10
4210	35286	12
4212	75207	3
4214	161672	10
4214	125615	5
4215	61731	9
4217	4313	14
4220	148010	12
4222	184976	1
4223	19383	11
4224	121554	8
4232	87161	4
4237	165845	12
4246	54235	12
4247	127428	1
4247	51371	9
4248	156474	5
4249	197849	6
4250	61279	14
4253	98286	1
4255	174451	9
4259	147125	10
4260	14615	14
4262	106790	15
4263	163313	12
4264	69687	7
4265	47738	12
4267	30621	14
4267	181435	12
4268	151619	1
4268	16829	9
4270	95798	4
4270	57156	12
4272	188971	15
4275	86776	14
4277	53580	4
4279	24264	6
4280	82325	6
4280	97695	11
4281	80278	11
4282	77294	13
4283	28905	4
4284	64084	12
4290	63795	7
4290	184222	3
4290	25967	7
4291	62216	3
4293	179716	12
4294	73811	12
4295	123372	15
4295	137806	14
4296	27982	11
4297	116262	7
4298	85986	1
4299	88374	5
4299	131721	5
4300	156124	8
4300	36700	14
4304	126910	9
4308	37535	1
4317	163667	12
4318	54370	11
4319	154981	5
4319	121208	9
4320	72002	2
4325	36964	2
4328	129082	10
4330	8674	13
4334	100282	6
4336	27925	5
4340	52040	11
4340	40126	8
4342	111298	12
4347	71555	4
4352	51109	7
4353	56385	5
4356	103370	1
4360	68148	7
4370	118634	15
4372	44379	10
4374	29538	9
4375	193797	2
4377	10877	8
4377	165257	7
4379	104625	9
4381	163969	10
4384	10764	9
4389	64722	13
4400	112653	3
4402	19374	8
4404	175531	6
4405	62954	14
4406	17145	15
4408	7581	2
4410	56451	4
4412	175341	4
4417	39196	5
4422	30662	15
4426	133513	3
4427	169249	12
4430	163058	10
4430	32512	6
4433	6727	9
4444	71897	15
4444	83468	13
4449	36623	14
4449	167520	1
4450	124372	2
4453	62049	15
4454	116213	1
4455	130461	8
4470	173255	2
4471	64803	9
4471	48902	15
4474	67185	3
4475	23169	11
4480	105902	14
4481	17805	14
4484	150319	6
4484	183112	12
4485	79916	12
4487	63361	11
4490	118892	7
4490	143839	7
4490	171690	3
4498	93771	3
4498	133888	9
4499	192422	1
4502	130483	10
4504	96591	11
4505	130586	11
4509	182181	4
4511	139980	2
4513	196591	8
4513	86410	1
4518	153737	9
4519	52793	10
4519	163627	5
4522	191057	3
4525	127287	11
4525	94156	6
4528	128512	6
4528	179578	13
4529	165566	14
4532	126899	8
4534	139258	13
4535	42473	9
4541	114993	3
4544	69531	10
4544	38364	15
4545	55790	8
4547	198072	5
4550	174557	3
4555	98038	2
4558	174578	13
4564	45010	12
4565	199694	14
4568	32252	2
4569	15978	4
4570	170319	8
4572	180105	4
4573	85433	4
4573	14436	15
4573	30335	9
4573	8669	9
4574	160793	5
4574	148881	3
4574	49822	2
4576	97620	10
4577	77046	9
4578	193329	6
4578	193969	12
4579	198041	5
4585	83978	12
4586	180890	2
4589	157201	14
4591	125181	7
4592	169615	6
4592	16030	9
4595	78280	12
4595	129529	12
4597	120106	12
4597	198922	3
4597	115269	7
4600	29639	3
4601	91517	11
4601	185316	11
4606	40434	1
4609	51617	2
4611	23740	4
4611	34485	2
4612	97935	11
4619	192413	2
4623	99936	8
4626	7860	12
4627	162369	8
4628	81249	12
4628	77510	2
4629	181876	1
4630	129723	7
4631	92788	12
4631	16177	9
4633	120525	10
4635	169723	5
4636	81078	13
4641	22834	15
4644	113326	11
4647	5836	13
4653	194384	4
4656	116758	9
4658	148823	2
4661	81266	8
4661	152479	2
4661	120141	14
4664	79819	13
4664	88565	2
4666	143509	15
4668	19343	5
4668	53636	14
4668	128640	15
4671	93451	2
4672	7022	5
4676	143943	6
4676	101898	5
4677	53787	2
4679	132664	1
4683	124375	10
4683	43070	9
4683	44182	6
4685	138213	6
4693	73977	2
4698	158199	10
4699	180718	7
4707	149142	8
4712	149942	7
4715	152219	5
4715	50984	2
4715	16245	3
4717	21835	13
4717	129686	8
4718	184621	11
4719	134926	3
4721	120824	8
4721	89357	10
4725	185311	2
4727	77176	4
4728	171861	9
4730	110567	5
4731	80607	13
4732	62298	6
4735	191063	6
4739	101938	4
4743	96816	7
4749	50648	3
4750	33716	1
4754	81608	10
4755	128204	2
4755	75672	3
4756	14504	1
4758	103833	5
4760	127267	2
4766	74757	6
4768	191409	11
4769	53084	1
4769	27347	11
4771	166221	9
4775	118753	10
4777	169271	7
4780	44002	3
4784	125785	3
4787	82795	10
4788	47739	10
4788	163996	9
4790	162942	1
4790	130650	9
4790	110476	10
4790	49146	11
4802	22543	4
4804	188664	3
4804	127837	15
4809	96340	3
4811	63701	12
4814	98865	14
4814	157363	7
4815	74347	15
4815	87438	15
4816	102849	14
4826	12244	12
4826	97255	13
4829	148702	9
4832	51644	4
4835	18619	8
4836	160222	11
4837	139703	5
4842	57434	4
4843	100484	14
4843	54602	9
4844	67556	1
4847	27552	14
4847	164218	4
4849	126138	9
4850	48543	1
4850	175682	2
4850	10205	1
4852	137965	3
4853	148613	8
4855	33482	6
4856	28744	14
4857	58845	1
4858	136894	12
4864	5643	5
4865	88379	15
4867	15219	13
4870	155289	14
4872	28341	12
4873	28955	10
4875	58643	1
4875	53285	15
4875	118130	9
4878	20018	11
4879	101382	4
4879	80214	13
4881	136724	12
4882	28859	5
4883	169978	9
4884	189089	2
4885	146562	15
4885	91621	15
4885	178721	1
4886	25420	8
4886	104442	10
4893	44719	11
4894	104981	8
4894	193716	8
4894	118232	1
4895	32858	5
4896	111542	5
4897	124726	8
4897	127225	13
4900	109897	7
4904	155748	14
4905	95185	12
4905	119247	8
4905	101344	3
4906	88710	15
4906	193991	3
4910	196214	15
4914	53488	2
4917	21821	3
4920	33783	3
4924	19986	11
4925	83059	8
4925	130901	14
4926	68054	13
4927	109143	15
4927	60478	7
4927	16135	10
4929	26594	5
4930	31474	6
4933	42747	5
4934	38958	15
4934	22478	10
4936	89182	11
4942	21367	11
4944	107437	3
4946	6944	12
4946	75602	1
4946	99385	3
4948	124611	9
4951	26849	10
4952	188563	3
4952	58903	7
4956	16495	13
4959	194850	7
4959	37244	13
4963	199389	1
4963	47881	9
4965	113486	7
4966	181315	10
4967	143642	1
4968	13817	6
4969	136029	7
4975	149570	5
4976	129551	14
4978	124908	2
4979	161292	11
4982	60411	15
4984	37087	5
4986	196347	11
4994	52694	7
4994	128019	2
4994	146440	8
4998	120925	4
5000	161890	15
5006	114788	10
5007	115744	13
5008	194043	9
5009	45431	7
5009	173537	13
5013	16406	14
5019	168111	9
5019	13954	7
5019	55802	8
5020	192915	10
5020	140355	13
5020	21199	10
5021	140835	13
5021	91803	1
5023	113407	11
5024	189082	12
5024	95670	7
5025	86811	9
5025	186313	10
5025	132346	13
5027	155171	15
5027	32984	11
5028	134695	6
5029	104791	2
5031	107255	14
5033	128820	3
5033	169410	6
5033	42965	13
5036	137495	13
5036	97842	9
5037	54240	6
5040	186341	8
5042	37333	3
5042	83009	4
5044	131439	12
5044	148774	13
5045	167126	9
5047	93437	5
5047	175947	11
5048	45716	2
5049	191224	4
5050	61144	8
5053	93072	6
5057	117081	8
5067	117906	11
5069	31977	15
5070	159464	14
5070	33027	13
5075	104046	1
5076	157759	12
5076	143787	8
5079	173020	8
5080	35934	14
5081	197170	6
5082	116162	3
5084	185630	4
5086	58241	10
5087	100878	3
5087	99547	2
5090	184045	15
5093	75902	3
5100	176388	11
5101	50138	15
5102	75114	7
5104	167070	8
5104	160451	10
5109	33441	5
5113	110877	14
5114	102912	10
5119	73364	12
5119	25241	12
5120	81864	3
5121	187853	10
5123	39831	2
5125	163254	12
5133	88013	10
5135	107510	5
5139	23182	15
5140	181722	9
5143	189338	9
5144	43662	12
5146	191550	11
5147	59098	13
5150	57867	8
5151	106253	7
5153	114346	4
5154	133709	13
5156	80098	7
5156	181136	4
5159	174198	4
5159	177573	5
5159	190362	5
5162	124065	4
5162	19783	8
5165	74507	1
5165	56138	3
5167	164972	1
5167	60377	13
5169	74054	13
5171	144885	7
5174	140479	14
5176	22562	9
5177	183450	4
5179	78434	8
5181	40686	9
5185	174911	15
5189	166980	15
5191	51608	14
5191	74061	2
5195	48133	6
5196	96937	14
5196	93471	2
5200	90078	6
5202	121712	1
5202	100808	4
5204	120910	9
5206	14202	10
5206	49183	7
5206	130652	4
5208	94796	4
5209	5312	15
5211	130756	4
5211	142759	15
5212	108100	6
5214	23616	10
5215	159563	11
5221	161156	13
5221	83385	9
5221	193900	14
5226	190168	9
5226	181188	9
5227	78550	4
5227	21437	15
5228	102421	11
5228	185308	5
5229	109848	7
5233	74796	3
5234	31458	11
5236	66625	1
5237	109533	6
5237	180142	3
5243	69611	14
5245	87105	15
5247	132213	10
5248	117215	3
5250	146563	8
5250	21002	14
5251	164750	5
5252	46266	13
5252	159624	5
5254	174073	4
5254	173591	11
5257	169228	10
5260	157783	9
5262	98952	14
5262	130402	1
5263	21752	5
5263	169224	4
5264	94375	5
5269	39297	9
5270	75707	15
5271	70061	10
5271	22915	2
5272	182569	12
5273	43909	8
5274	182612	6
5276	110621	7
5277	181164	14
5280	36804	5
5283	127116	6
5283	166435	11
5285	138472	9
5288	125564	13
5290	18419	15
5293	168211	6
5295	131338	4
5296	88046	8
5299	19371	9
5299	82397	13
5301	65798	8
5304	19301	14
5305	7375	8
5308	55034	6
5308	178786	7
5309	81464	14
5310	111445	15
5311	64012	6
5312	140754	2
5312	61225	6
5318	22129	9
5320	199509	7
5322	29302	14
5329	158626	2
5329	28728	10
5335	42780	12
5336	163374	7
5338	165327	13
5341	17032	7
5344	143391	15
5344	139823	14
5347	104364	3
5349	133578	2
5351	16369	6
5352	45649	14
5356	129899	10
5357	78136	15
5357	121515	7
5358	151506	11
5360	136472	3
5361	156180	3
5361	69045	14
5365	21647	13
5368	52696	12
5370	73022	15
5371	182040	12
5372	162321	15
5373	8202	8
5374	64432	8
5374	166944	5
5374	67416	10
5378	51165	12
5380	135776	14
5381	89490	13
5382	93856	7
5383	94918	5
5386	195199	1
5390	198331	13
5391	147281	2
5391	93975	14
5394	70666	5
5395	30163	3
5397	70772	12
5398	191146	9
5399	145678	13
5401	6549	13
5409	70080	11
5411	110527	11
5413	52847	13
5414	71878	8
5419	112504	2
5421	130261	1
5425	124590	10
5428	41770	1
5429	92966	1
5440	61144	4
5441	192271	12
5442	196522	9
5443	133393	10
5445	169004	4
5447	92640	8
5447	160377	9
5449	36182	3
5450	145007	12
5450	65961	11
5452	127168	8
5454	42144	15
5454	56719	15
5455	185628	12
5455	49899	15
5460	59709	7
5462	115044	11
5464	171840	9
5467	46820	6
5468	78883	2
5472	68677	5
5472	56567	8
5473	51264	8
5473	33949	12
5475	132682	4
5476	93508	10
5476	193492	11
5477	27998	15
5478	118244	6
5482	52987	2
5483	196525	3
5483	99950	13
5484	23560	15
5485	115107	2
5486	152804	11
5490	188336	11
5490	11500	15
5491	15108	10
5492	180968	15
5493	80375	12
5494	10154	4
5494	151479	10
5495	155737	6
5500	140116	2
5501	160378	10
5502	26730	12
5504	61850	11
5505	77392	1
5508	186429	2
5514	132523	8
5517	18367	7
5519	17934	12
5523	77146	13
5523	77215	6
5527	186757	9
5528	159526	10
5529	39348	3
5530	52048	2
5530	96648	6
5532	103493	11
5536	123590	5
5539	69421	10
5540	125603	11
5542	192723	14
5542	199166	3
5543	36370	9
5543	20387	11
5543	33159	7
5546	189852	3
5546	15222	10
5549	153276	12
5557	96764	6
5562	157099	8
5562	11703	7
5563	186537	5
5564	183820	6
5565	102933	4
5569	32630	13
5572	191622	1
5578	138125	12
5583	141106	13
5584	166478	6
5585	53862	3
5587	37489	1
5589	92476	3
5591	50868	11
5592	146431	12
5593	117074	10
5595	17022	6
5598	192326	1
5605	120475	10
5605	167600	12
5610	46210	1
5612	174828	1
5613	157515	1
5617	85946	3
5621	137947	2
5622	193732	9
5623	95535	14
5626	114060	5
5637	190579	3
5644	91056	5
5645	65168	13
5645	33929	4
5651	60495	1
5657	167635	8
5658	118159	12
5658	117773	10
5660	127505	1
5662	18214	14
5663	6337	14
5671	133785	15
5672	9120	11
5680	136563	6
5681	131151	15
5684	164690	10
5688	49954	1
5693	189404	8
5696	37619	1
5704	36785	7
5705	190832	1
5705	18367	8
5709	65379	15
5709	31695	13
5711	88297	11
5712	38079	8
5716	98425	14
5716	48809	14
5720	52727	10
5720	171694	15
5724	85712	8
5725	59366	8
5726	18681	11
5727	174429	4
5729	101546	1
5730	98983	3
5730	15340	15
5736	154685	15
5738	183281	6
5739	69907	5
5741	83676	7
5744	83673	12
5752	63963	9
5752	177298	6
5752	89761	6
5754	162877	8
5754	160719	8
5755	118189	1
5756	197365	2
5756	73824	9
5757	163892	4
5759	86081	7
5760	133583	11
5760	140646	5
5760	56181	2
5760	17263	1
5762	30118	5
5762	194166	2
5763	136235	15
5767	59195	1
5769	133134	12
5769	53435	12
5770	43546	15
5771	174692	15
5771	137000	5
5774	48607	12
5775	83558	14
5779	60551	5
5780	6839	10
5782	92715	15
5783	48402	2
5786	174908	2
5786	199774	5
5786	63216	4
5789	156440	2
5790	103489	8
5795	75404	7
5798	182450	13
5798	30771	9
5805	78801	5
5806	157522	13
5808	169396	12
5810	97217	5
5811	125999	12
5812	20764	4
5815	27928	3
5816	19747	1
5819	111143	11
5819	150878	12
5822	140404	14
5829	90081	12
5831	173874	3
5832	55783	1
5832	199804	3
5836	20138	6
5837	40389	1
5838	121349	1
5838	132921	6
5842	105636	2
5853	39766	1
5855	110155	8
5858	148141	8
5859	121180	11
5859	52793	2
5864	183180	9
5864	118584	12
5865	144248	15
5867	194775	9
5869	148276	14
5874	53395	13
5875	48422	10
5877	98615	1
5879	156534	6
5880	126185	3
5880	142116	12
5883	7808	4
5883	21010	7
5884	86326	6
5885	104481	7
5887	48540	4
5887	71554	15
5893	141286	13
5893	185620	6
5894	167103	14
5895	30005	11
5896	180793	11
5896	108929	11
5897	7935	5
5897	92835	8
5898	46077	14
5898	126009	10
5902	189633	8
5903	135326	5
5904	154962	11
5905	50687	15
5905	65503	10
5906	88641	2
5908	39915	14
5910	66050	10
5913	57638	5
5917	85995	12
5919	194605	8
5922	196629	8
5925	179380	14
5925	95623	3
5926	99674	4
5928	16990	6
5928	109998	4
5929	191481	5
5930	41228	1
5930	10987	10
5935	186024	8
5937	16296	7
5942	127218	13
5942	49073	13
5943	70807	2
5947	123481	10
5947	166850	4
5947	86809	2
5948	188882	10
5950	153065	9
5951	27298	15
5957	172329	13
5957	6972	3
5958	195533	12
5962	125148	4
5963	118458	12
5964	17330	10
5965	114449	3
5965	39471	12
5965	175132	9
5965	175053	6
5966	53894	13
5966	190139	3
5973	10960	12
5975	32283	10
5976	155032	7
5978	180053	13
5978	86277	13
5981	130331	5
5981	166398	14
5982	49207	1
5983	39700	6
5985	144830	7
5986	161488	13
5986	163952	9
5988	175997	14
5988	167510	12
5990	170585	2
5994	114749	1
5997	152517	9
6001	123587	6
6001	186275	10
6001	98517	15
6002	169161	8
6004	8553	1
6010	88014	1
6015	171240	13
6015	96910	2
6016	16738	13
6022	23185	7
6022	190831	12
6025	62188	9
6025	13447	7
6027	72546	15
6027	90829	2
6029	71591	12
6030	50597	6
6031	195547	12
6031	116879	8
6031	101300	14
6032	148198	13
6033	151459	4
6035	145083	15
6037	146000	13
6038	59898	7
6038	87814	9
6040	47173	1
6040	182295	3
6045	180774	4
6046	12999	6
6051	135951	2
6056	28263	2
6058	55231	6
6060	183927	4
6063	139882	8
6065	7894	9
6067	199391	1
6070	101895	4
6071	179620	13
6076	86038	7
6080	24934	8
6082	12618	7
6089	187341	9
6097	199134	4
6098	198522	5
6100	106447	8
6101	37642	13
6101	97058	1
6101	16578	1
6101	79549	15
6102	180176	11
6103	164686	10
6105	122396	10
6110	159021	10
6111	78484	3
6112	89090	13
6113	6486	13
6115	196530	1
6118	106006	5
6119	46808	15
6121	97278	1
6123	133495	10
6124	100827	14
6124	39552	10
6126	146606	12
6127	178905	2
6127	72626	8
6128	109117	3
6129	143844	3
6131	78717	8
6138	93058	7
6143	98969	9
6143	118364	3
6143	141304	10
6145	84683	8
6145	62159	8
6146	58025	11
6149	104160	9
6150	78582	14
6152	164073	4
6154	122732	3
6156	154916	1
6157	176237	3
6161	99493	11
6161	195020	4
6161	91548	6
6162	158756	2
6163	104910	2
6168	48406	13
6173	192637	9
6175	86920	5
6175	133657	9
6177	64157	6
6178	45644	14
6179	140797	1
6182	166807	5
6184	95985	8
6191	128448	15
6191	152998	11
6197	84774	2
6201	165413	15
6201	62650	5
6204	42851	2
6208	97566	10
6210	28551	12
6215	41971	1
6216	98080	1
6218	17295	1
6222	165324	9
6223	96785	3
6224	51118	2
6225	134893	1
6226	154739	7
6227	67379	12
6230	86348	8
6231	86749	3
6236	112250	15
6239	145752	12
6239	44122	2
6240	191939	5
6242	16525	4
6244	93684	7
6245	14512	7
6248	188727	10
6259	173100	1
6260	110075	7
6260	12739	1
6261	139703	2
6263	138881	3
6263	22911	11
6267	24605	7
6267	84787	13
6271	167940	13
6271	173705	13
6273	160745	14
6279	46218	9
6284	76326	5
6284	59633	10
6286	131418	10
6287	75796	2
6293	98822	3
6295	128223	10
6297	68801	1
6298	93886	15
6300	120222	6
6300	11701	4
6301	55310	10
6302	56412	11
6304	192687	3
6304	17763	3
6310	161174	13
6311	33725	3
6314	13884	2
6314	163362	12
6314	92170	11
6315	146299	5
6316	71329	3
6318	163463	4
6321	183482	10
6323	132262	5
6327	19059	15
6330	27640	10
6332	67760	5
6334	108405	7
6336	50059	6
6337	40490	12
6337	89738	6
6337	48373	1
6337	147349	14
6338	155537	1
6350	163666	5
6351	154480	12
6351	190040	10
6352	145329	5
6352	90907	12
6357	179654	12
6362	90493	2
6363	193070	7
6366	19681	7
6371	163876	8
6372	47110	11
6374	194017	11
6375	8180	3
6375	8219	5
6375	131071	2
6377	9901	9
6381	128876	10
6385	14859	15
6386	137497	10
6388	100237	15
6390	159930	12
6395	72285	4
6399	60860	1
6409	31964	6
6410	112704	13
6413	184266	14
6424	44195	11
6427	181033	10
6428	122890	4
6428	136123	15
6429	137267	14
6430	139025	2
6431	140566	6
6433	178728	9
6437	85885	8
6440	192851	6
6441	42898	7
6441	78273	14
6441	109664	13
6446	143876	10
6447	40743	6
6453	120366	5
6455	165427	10
6458	166394	9
6461	127164	14
6462	170029	5
6462	67384	14
6463	134218	14
6466	196586	11
6468	153448	10
6473	9671	3
6474	199733	4
6474	112516	9
6475	86316	14
6476	154911	13
6482	83218	13
6484	99246	8
6484	32157	6
6484	81588	9
6485	28149	7
6493	37836	14
6493	135665	12
6494	166978	12
6495	114531	6
6495	174419	7
6495	8764	7
6495	48284	11
6497	127833	15
6505	121188	8
