10000
13969	19965	2
13977	19424	6
13979	18565	11
13980	15563	2
13981	16139	7
13985	16775	2
13987	18017	9
13988	14127	12
13988	16411	14
13990	19718	7
13992	15777	7
13995	18576	9
13997	17986	8
13997	17594	8
13999	15744	15
14000	17859	2
14005	16402	3
14006	15337	3
14008	18383	14
14009	16664	11
14011	17973	4
14011	14595	15
14011	18438	11
14012	19182	5
14013	14427	8
14014	15017	13
14023	15395	7
14025	18377	1
14026	14131	4
14026	15992	10
14027	19950	15
14028	18720	11
14029	18905	4
14030	19763	12
14031	18038	9
14032	19000	6
14034	18585	10
14036	19840	8
14037	18802	4
14039	18728	4
14039	15969	2
14039	15436	7
14048	19136	8
14052	19088	3
14053	14266	5
14060	15371	3
14061	14863	3
14069	17496	13
14071	18886	5
14072	14231	2
14074	19034	14
14075	15658	9
14078	16068	1
14081	18024	15
14081	17795	4
14081	18452	13
14086	14295	1
14086	18211	1
14088	14568	6
14092	15414	8
14096	18653	3
14102	14472	13
14108	19965	6
14109	18719	15
14113	19788	4
14115	17324	2
14117	14529	14
14119	19231	11
14125	16533	7
14128	18949	10
14130	18365	6
14139	16320	7
14139	18173	2
14143	18872	1
14146	17079	8
14147	14464	14
14147	14417	6
14147	19286	4
14149	17121	8
14152	18365	14
14161	17021	9
14161	16321	2
14163	15925	13
14163	15969	15
14165	15196	10
14166	16663	11
14168	19998	14
14173	16727	1
14182	19101	11
14182	18873	12
14187	14603	2
14188	19265	13
14189	14903	13
14189	17061	9
14193	16497	6
14194	17012	5
14196	17199	15
14200	18906	6
14204	15606	8
14204	17051	6
14205	18311	2
14213	15026	1
14213	15608	8
14213	16167	9
14215	15616	1
14220	16799	12
14224	17344	9
14226	17649	3
14228	17954	5
14232	16260	6
14232	19648	6
14237	17504	10
14239	17776	3
14241	15277	2
14245	15788	13
14246	17541	8
14248	19786	9
14248	18650	15
14249	15009	1
14252	14500	2
14253	18041	6
14254	16770	14
14254	14280	10
14255	18045	9
14259	16835	11
14262	15308	2
14263	19345	6
14264	18452	10
14270	17093	6
14270	19565	1
14273	16421	1
14277	14390	15
14281	15093	6
14281	16025	3
14281	18231	8
14284	19175	8
14287	19876	15
14288	18809	3
14292	14686	13
14294	17314	12
14294	18013	14
14295	14559	3
14298	17020	15
14302	17660	3
14302	18241	9
14303	17996	2
14305	16248	14
14306	19398	7
14309	16982	15
14309	16889	2
14315	16140	8
14315	18413	11
14317	15070	12
14317	17433	12
14317	17759	14
14318	17906	2
14320	17615	2
14323	17155	12
14325	18603	1
14326	15832	15
14327	15913	8
14328	16919	13
14331	17415	6
14333	17175	11
14334	15419	10
14335	15980	12
14335	15224	3
14336	19419	9
14337	19303	7
14340	18876	4
14340	14631	10
14342	15196	12
14343	18408	12
14344	15065	2
14345	14996	7
14347	19228	8
14350	14551	10
14350	16224	3
14350	17733	9
14351	14519	14
14353	17493	7
14354	15197	15
14357	18849	12
14357	16953	1
14358	17038	9
14363	18505	13
14367	19046	3
14368	19649	12
14376	17471	3
14378	14986	5
14379	15737	13
14380	19636	4
14383	18181	7
14385	19017	2
14387	14546	5
14387	18268	11
14389	17316	4
14391	16901	11
14391	15953	13
14392	18020	6
14396	17292	15
14400	19596	14
14400	15963	7
14408	15197	12
14409	18539	6
14413	17812	4
14415	16472	11
14419	18542	11
14423	18115	12
14424	17953	8
14424	17475	13
14425	17516	3
14431	17779	1
14434	14630	9
14434	19117	6
14438	18150	6
14442	15102	9
14445	15156	13
14446	16776	12
14450	15975	1
14450	18015	3
14451	16379	9
14451	18483	4
14452	14671	12
14455	15107	8
14457	16060	15
14459	18618	8
14460	15737	13
14461	15256	15
14462	17495	4
14463	18644	10
14463	16052	12
14465	16452	8
14466	19041	10
14467	18142	15
14467	16263	8
14471	19635	14
14474	17383	15
14474	17998	1
14475	19390	8
14478	16485	13
14480	17853	10
14485	16237	13
14485	16442	4
14487	17076	7
14487	16076	7
14492	16288	3
14499	17839	15
14503	15787	8
14504	15719	12
14504	17056	12
14505	18950	15
14509	17591	7
14510	15981	12
14513	16879	5
14518	17705	3
14518	15887	1
14519	18895	6
14519	17898	6
14521	17439	2
14522	16824	10
14523	17744	1
14526	17873	9
14526	19483	5
14527	17026	11
14528	17958	8
14529	14941	10
14530	15470	1
14536	15119	1
14538	15759	3
14539	18287	4
14542	16294	3
14543	18765	14
14545	16294	5
14545	15098	7
14547	18157	7
14549	18912	10
14553	19604	9
14553	19730	12
14554	17371	7
14555	17128	15
14558	15927	13
14558	18975	2
14558	17681	1
14562	19281	15
14563	18661	6
14564	16045	15
14565	19469	15
14566	18105	1
14567	16072	8
14570	14856	5
14571	15565	9
14573	17636	15
14574	18154	13
14575	15808	11
14582	15311	2
14585	16846	8
14586	17745	7
14586	15827	14
14587	18027	1
14590	17153	5
14595	18537	12
14599	16859	12
14599	14804	8
14607	15723	6
14614	18441	6
14619	17117	1
14619	18994	2
14621	18538	2
14623	14993	11
14630	18147	9
14630	18021	1
14631	15716	13
14631	15978	2
14633	17461	12
14633	17568	9
14634	19095	13
14635	15692	12
14636	14828	13
14638	16410	14
14643	14795	8
14645	17456	7
14646	17678	12
14649	19088	11
14653	17026	6
14655	18472	8
14655	16205	3
14657	16685	7
14660	16557	3
14664	17692	2
14665	18364	14
14670	15494	5
14670	14825	10
14672	15628	12
14674	16793	10
14678	17384	3
14679	17410	3
14684	17519	11
14685	19854	15
14686	17750	1
14687	19175	4
14689	15792	10
14693	16267	6
14696	19942	12
14699	19499	3
14703	18649	7
14706	18175	1
14706	16021	12
14708	17939	14
14711	17987	14
14712	15959	11
14713	19713	4
14715	17088	12
14716	15494	5
14717	16760	13
14717	15844	9
14717	15284	12
14721	15137	2
14721	15689	9
14721	19777	3
14722	17546	14
14722	15378	11
14724	18148	15
14724	14856	6
14725	18474	2
14726	15817	3
14727	19617	9
14730	19512	11
14733	19637	15
14734	19292	11
14737	16007	4
14738	19303	6
14739	18268	14
14746	14930	5
14746	19679	15
14749	16962	11
14750	17087	5
14751	16333	7
14756	18505	10
14757	14819	13
14759	18762	3
14760	16168	10
14761	17623	5
14763	19804	15
14763	17976	13
14764	17314	12
14767	19385	3
14774	15097	3
14775	17398	11
14778	17973	14
14778	19845	5
14779	19577	1
14779	19147	12
14779	16428	3
14780	18702	13
14780	17600	2
14781	15474	10
14782	19467	13
14783	15120	14
14788	18928	7
14790	14909	6
14790	16146	9
14791	17910	11
14791	19034	7
14792	17864	15
14792	17975	14
14795	15430	6
14797	19495	11
14801	18473	11
14805	19343	13
14813	16000	9
14821	16701	8
14821	16315	9
14823	16912	2
14828	17391	14
14829	15785	6
14829	19257	12
14830	18271	10
14830	15151	2
14832	19046	8
14833	19062	5
14840	16005	13
14841	16480	4
14844	17613	1
14854	16199	15
14859	18287	7
14861	19011	4
14865	18822	4
14865	17493	13
14868	17860	14
14868	18376	5
14868	19085	10
14869	17264	7
14869	15420	10
14873	17636	9
14876	17188	3
14877	15682	2
14878	17120	9
14880	19577	14
14881	15555	12
14881	18765	15
14881	19228	3
14882	17136	9
14883	17509	3
14888	17845	11
14889	15662	7
14892	17847	8
14892	18565	4
14897	17392	6
14902	18314	12
14904	19757	14
14905	16763	14
14908	19380	3
14916	17384	14
14924	16825	6
14926	18627	11
14926	15332	3
14931	19019	4
14933	18170	8
14939	18632	4
14940	19197	11
14944	18478	8
14945	17709	7
14946	18150	8
14946	19106	3
14949	16250	4
14956	15294	10
14958	18859	15
14960	17392	9
14961	18097	1
14965	17092	1
14966	17704	13
14966	17135	6
14968	15301	9
14970	16772	4
14972	17160	8
14974	19844	11
14974	16026	4
14975	17612	5
14978	16394	15
14979	19109	10
14988	19908	13
14989	15608	4
14990	16415	3
14990	15268	1
14991	16064	15
14991	15865	7
14991	19879	10
14992	18138	10
14993	17673	10
14997	18361	12
15002	17089	5
15007	16709	11
15011	19717	8
15013	16355	8
15014	17521	6
15015	18563	14
15016	17432	9
15017	18104	8
15017	18909	15
15024	17155	14
15024	15308	1
15025	18687	3
15026	19655	3
15032	16460	9
15033	17734	7
15033	16361	14
15033	19502	8
15035	16283	2
15036	19096	12
15037	18275	15
15037	19874	13
15041	18256	7
15046	15359	7
15046	15679	4
15051	18780	11
15051	19981	1
15051	17911	9
15054	17945	14
15057	15813	11
15057	17962	1
15059	19152	8
15059	18551	9
15060	17345	8
15061	17007	4
15062	16022	12
15063	16358	6
15063	17043	3
15064	18073	10
15064	15859	10
15064	18675	15
15065	16495	13
15068	19285	13
15071	19004	9
15071	16719	3
15073	18522	12
15074	18711	15
15074	18960	13
15075	16164	11
15076	15341	13
15076	16185	11
15078	19328	14
15079	18349	10
15079	18931	13
15083	19460	3
15083	18560	8
15088	16875	13
15094	16737	9
15095	19633	7
15097	19734	5
15099	15899	11
15099	19259	1
15100	16545	11
15102	17441	7
15107	18247	7
15108	16677	15
15115	15494	9
15115	15754	7
15118	16015	3
15120	17581	9
15123	17927	1
15123	16162	1
15124	15878	2
15129	17064	12
15130	17914	1
15131	16150	13
15132	17268	6
15134	16726	2
15134	17582	14
15139	16851	14
15140	15435	11
15141	16336	11
15142	17037	4
15143	17651	9
15148	17842	13
15150	15278	3
15151	16601	2
15152	18977	9
15153	19785	8
15153	15511	12
15156	16257	4
15158	18736	13
15158	16150	13
15159	18514	11
15164	17570	5
15164	16258	15
15165	16201	11
15165	18642	4
15166	18467	15
15167	18227	5
15168	19007	9
15169	15707	14
15169	19306	12
15174	15732	12
15178	19385	7
15183	18149	11
15184	16634	12
15186	18467	12
15193	18701	3
15194	17042	14
15194	15352	10
15197	19115	12
15197	19046	7
15200	15379	13
15205	19025	5
15205	16016	10
15206	19333	13
15213	16813	9
15214	16795	15
15214	18029	12
15218	17058	15
15221	17332	10
15224	16727	8
15227	17018	8
15236	16556	4
15241	17611	12
15245	19950	1
15246	15661	3
15247	16610	4
15248	19387	2
15248	18217	5
15248	19274	13
15250	19766	1
15252	19353	3
15253	16181	8
15253	16115	8
15262	16328	9
15264	15599	5
15267	17956	11
15267	17628	4
15267	19484	12
15268	16203	14
15268	18791	2
15269	18012	11
15272	19587	10
15272	17523	8
15273	19767	13
15274	16616	1
15280	19002	5
15283	17836	12
15283	17636	9
15285	19166	4
15287	17876	11
15288	19811	15
15288	16648	8
15288	18459	14
15290	18017	4
15292	18274	11
15294	19233	9
15295	17264	8
15296	18265	11
15296	19776	4
15296	17354	4
15297	16407	15
15302	19911	2
15302	19110	9
15304	15912	14
15309	15566	14
15315	16539	3
15316	15517	14
15316	15562	2
15317	16740	3
15321	19237	15
15325	16267	13
15326	15976	12
15327	19365	3
15327	19528	11
15327	15745	5
15329	16716	7
15330	15684	1
15330	16161	15
15336	16201	9
15343	17858	5
15344	16811	2
15345	17103	12
15346	16849	12
15348	19721	8
15349	16049	8
15349	18486	14
15350	17931	12
15350	19828	3
15355	15539	4
15356	18832	3
15358	18252	15
15359	19736	6
15360	17668	2
15361	17105	12
15363	19074	13
15372	19336	8
15374	17706	11
15377	16963	4
15382	15829	13
15384	17290	1
15385	17401	14
15386	16126	8
15387	16959	4
15390	16469	8
15394	19015	6
15397	19797	4
15400	18349	6
15400	17275	2
15404	15798	1
15405	19775	11
15408	19897	2
15412	19170	6
15412	18136	13
15412	16638	13
15413	17362	13
15414	17371	13
15419	16477	6
15420	17873	8
15423	18656	4
15423	18105	4
15431	19148	10
15434	15870	6
15434	19686	10
15434	17179	3
15435	17181	10
15437	18185	13
15437	15996	3
15438	16041	1
15439	19774	11
15445	16792	5
15446	18302	14
15446	15529	5
15447	18908	5
15453	17891	10
15455	15691	12
15455	15700	3
15456	15810	11
15456	18886	5
15458	18476	6
15459	18510	2
15460	17488	3
15461	17958	8
15461	16241	10
15466	18048	1
15468	18215	12
15469	16947	4
15469	18757	10
15469	17401	12
15470	19889	15
15473	17129	5
15474	17760	9
15481	17606	8
15489	15520	13
15492	15679	4
15499	15894	7
15500	19814	4
15500	19864	2
15501	18911	4
15502	18545	10
15502	19806	15
15503	19707	1
15505	18694	9
15507	18501	6
15511	19333	5
15511	17364	14
15512	16660	4
15513	16803	8
15513	18801	2
15514	17330	4
15517	16163	13
15518	16435	15
15519	16155	3
15523	19383	6
15524	16818	14
15525	16818	8
15527	18051	13
15529	15924	15
15530	17873	8
15532	16601	4
15533	16440	15
15535	19960	14
15535	17168	12
15535	15663	7
15536	18679	6
15538	18172	12
15539	19796	10
15541	16486	15
15542	15873	4
15544	15795	4
15547	17701	6
15547	19455	9
15549	18784	5
15553	19123	2
15555	19685	4
15557	19396	12
15558	17512	9
15563	19525	5
15565	19367	4
15570	16146	13
15570	17459	6
15570	17152	14
15571	18845	10
15577	17122	9
15580	15810	10
15585	17380	10
15589	17806	4
15594	15667	15
15597	17887	13
15598	17832	8
15600	17867	13
15604	19838	11
15608	19399	15
15613	18996	15
15614	15935	12
15622	18419	3
15623	19021	6
15628	16888	11
15628	19110	13
15631	17387	12
15633	16424	11
15637	18355	1
15640	16174	13
15644	19358	13
15648	18890	7
15648	17461	4
15653	18958	10
15653	17213	3
15656	16561	3
15659	16636	10
15663	18053	6
15664	15829	10
15664	17798	12
15665	16423	6
15666	19380	5
15666	16448	8
15670	18619	10
15670	17344	8
15671	19009	12
15672	15921	10
15672	16780	3
15673	19581	13
15674	16758	1
15675	18619	10
15676	17072	14
15680	15716	4
15681	18597	9
15682	18420	9
15684	16718	12
15689	19223	4
15690	15824	2
15690	19389	11
15690	16473	12
15691	16442	13
15694	17590	7
15694	16054	10
15695	19436	14
15697	17452	13
15699	17482	14
15701	19300	15
15703	18004	11
15704	15917	9
15709	18088	10
15712	19261	13
15722	16390	9
15726	18200	15
15726	19591	15
15728	17490	14
15729	16905	15
15729	18242	2
15732	16292	1
15735	17838	12
15735	16333	5
15737	18668	1
15749	19685	8
15749	17110	5
15751	19764	2
15752	17907	8
15752	17640	1
15754	17926	4
15755	18699	7
15758	16139	6
15758	17944	10
15760	17112	5
15763	16515	15
15767	18141	6
15770	17165	5
15770	18154	2
15774	19618	6
15775	19334	3
15779	18130	5
15780	19381	14
15781	18664	9
15789	18233	10
15790	17634	8
15794	18301	1
15796	19335	3
15796	17010	7
15796	16702	7
15800	17390	7
15804	19567	7
15804	16080	8
15805	19630	7
15806	19899	12
15807	17265	5
15808	16614	8
15808	17746	13
15809	17463	14
15811	17833	11
15814	19411	7
15814	18406	5
15818	18141	13
15819	16443	6
15820	17261	3
15822	19666	2
15824	18712	12
15826	19517	14
15827	17691	3
15827	19503	5
15830	17918	9
15830	19050	2
15830	18617	14
15833	19108	9
15836	19747	6
15836	18968	10
15839	18409	1
15843	16070	15
15844	18531	10
15845	16331	6
15855	18800	12
15856	18908	15
15858	16734	15
15859	19996	1
15860	18184	6
15864	15950	10
15864	16420	6
15868	19079	4
15870	17537	10
15873	16876	10
15877	17071	12
15878	18488	12
15882	18178	7
15886	15964	9
15887	17427	12
15891	19757	7
15894	16783	4
15895	19944	14
15897	16361	5
15901	19212	8
15901	19063	2
15903	16123	11
15904	15944	1
15904	16201	13
15914	19370	4
15917	19070	15
15918	16510	14
15919	16431	13
15920	17739	15
15920	17276	6
15921	18767	3
15923	17684	7
15926	17583	14
15928	17321	2
15931	16226	13
15932	17918	3
15939	18909	12
15940	18582	15
15941	16767	2
15943	17322	11
15944	17818	13
15951	16510	11
15954	17483	11
15956	17331	3
15958	18736	15
15960	19357	2
15961	17305	10
15962	17204	2
15963	16528	14
15964	18930	13
15965	16357	14
15971	18265	14
15972	16663	3
15980	19168	12
15980	18698	2
15981	19343	15
15981	19108	4
15984	17733	14
15984	18814	14
15987	16276	11
15987	18477	2
15987	17533	12
15990	16496	3
15992	16071	8
15994	16474	13
15995	16341	1
15996	18707	15
15998	19543	5
16001	19337	13
16005	18886	2
16007	19948	7
16010	17479	14
16011	18372	11
16011	18061	14
16013	17553	7
16016	17194	15
16017	16270	15
16017	18488	4
16018	17200	13
16019	16157	1
16021	19604	3
16030	18744	8
16036	18616	3
16038	17045	9
16040	19040	11
16041	17589	15
16046	17220	11
16053	17464	4
16053	16767	2
16054	18025	4
16054	18156	6
16057	18230	1
16059	16135	4
16065	17256	4
16065	17424	8
16066	17386	11
16069	16132	7
16070	16573	12
16071	16896	4
16080	19035	1
16085	19615	9
16086	19665	3
16086	16793	8
16087	16366	2
16088	19102	8
16092	18433	5
16102	16886	15
16102	16866	5
16104	19619	13
16105	18382	12
16106	19429	7
16111	18863	12
16112	19840	5
16112	19211	8
16113	18129	5
16115	19014	1
16120	18910	2
16123	19792	13
16125	17765	8
16128	18416	6
16129	18125	14
16132	19192	5
16134	19348	13
16137	18179	6
16140	19002	10
16141	19974	4
16143	17312	7
16145	18860	13
16147	17707	8
16149	19798	2
16151	17908	14
16153	17190	2
16154	19562	15
16156	16410	12
16157	18018	14
16158	19231	14
16160	18527	15
16163	16666	12
16165	19170	13
16165	18238	3
16166	17891	6
16167	19674	5
16167	19589	4
16167	19903	13
16170	17659	9
16173	19434	6
16176	18706	3
16176	19082	4
16179	18022	2
16179	18570	2
16180	16295	12
16181	17771	15
16182	16481	11
16183	17388	14
16190	16894	5
16190	19588	9
16191	17631	3
16194	19093	6
16197	17748	1
16204	19971	15
16210	16838	11
16211	16468	6
16211	19469	10
16212	17770	14
16212	18683	7
16214	17380	4
16216	16619	8
16219	17382	10
16221	19281	13
16221	18555	8
16224	18266	10
16226	19097	15
16226	17047	5
16229	18093	6
16231	18485	2
16234	17835	9
16238	19954	2
16239	18606	7
16240	18525	4
16240	18389	14
16242	18942	11
16247	16982	10
16247	19746	9
16253	19828	8
16260	19152	1
16262	17485	1
16265	17208	7
16269	16408	10
16273	19785	6
16273	18068	2
16275	18996	11
16275	17897	12
16280	19378	2
16282	16379	6
16285	17585	8
16285	19000	6
16286	18511	14
16287	19525	4
16288	19110	9
16289	16902	10
16289	19413	8
16290	16618	6
16299	18388	6
16300	16350	15
16302	19816	8
16303	18945	14
16304	19647	10
16307	16377	4
16307	19189	8
16310	18681	15
16310	16686	11
16311	16648	2
16313	16937	5
16313	17571	12
16317	17148	6
16319	17698	10
16321	19636	3
16321	17330	10
16326	16535	8
16326	18896	8
16327	18100	11
16338	16585	11
16339	17045	3
16339	19692	9
16339	17160	14
16340	18815	12
16340	18847	15
16341	18960	9
16344	19911	7
16345	19066	1
16348	18320	4
16349	18915	6
16355	16516	7
16355	18890	6
16363	17993	10
16364	18000	13
16366	17607	11
16371	19389	4
16371	18186	10
16373	19410	12
16373	18621	10
16382	19894	15
16385	17260	6
16388	18216	1
16389	16620	12
16389	19496	11
16392	18052	15
16397	18401	14
16400	16898	6
16401	16712	4
16405	17557	6
16406	18783	12
16409	18399	12
16409	16584	9
16410	18097	1
16411	16698	10
16412	18866	12
16413	19278	4
16414	18121	12
16415	17062	8
16417	18122	6
16418	19394	3
16418	17460	10
16420	18162	13
16425	17551	14
16425	19762	2
16430	19630	7
16430	17671	10
16432	17716	3
16437	17871	15
16439	17514	13
16439	17353	13
16439	17518	4
16445	19183	8
16450	19244	2
16452	17199	11
16455	19155	10
16455	17046	1
16458	18163	11
16460	16855	15
16464	17547	10
16464	17302	15
16465	19432	10
16465	17663	14
16465	18053	13
16465	18738	15
16466	17976	15
16472	19765	12
16475	17203	10
16475	19855	3
16476	16913	4
16478	17704	11
16483	17418	1
16484	18364	3
16484	17778	11
16485	17747	3
16488	18191	10
16493	17317	11
16503	17008	6
16505	19435	15
16508	19189	15
16513	19097	12
16514	16583	1
16515	19505	11
16517	19394	6
16517	16522	8
16517	17323	15
16524	18826	9
16532	17510	8
16532	18664	1
16537	19467	7
16541	19957	15
16542	19851	7
16545	18500	14
16545	19253	11
16547	19664	2
16547	16732	12
16549	17812	7
16550	16767	13
16552	19952	2
16553	19143	1
16554	17719	6
16555	18076	8
16557	18310	8
16558	17579	2
16560	19173	12
16560	19959	8
16564	18156	8
16564	19830	2
16565	19681	9
16569	17393	2
16571	19990	9
16573	17586	5
16573	16728	10
16573	18772	12
16577	18041	14
16577	18434	9
16580	17621	8
16580	18728	15
16584	18995	1
16591	19264	8
16595	17459	7
16595	17865	4
16596	18322	15
16596	19372	8
16596	18903	14
16597	19063	1
16602	18449	15
16603	17187	15
16605	17254	12
16608	19960	15
16613	19118	3
16615	18231	15
16615	18815	9
16616	19767	8
16618	18622	1
16620	18537	8
16621	19071	7
16628	18740	6
16633	19641	1
16637	17318	13
16637	18006	6
16638	17549	6
16638	17185	11
16640	18752	6
16640	19212	7
16641	16762	9
16642	19413	3
16644	19686	14
16646	19400	10
16653	18853	11
16657	17240	4
16659	17410	15
16659	17356	5
16660	18403	14
16664	16720	11
16666	19423	8
16667	18410	4
16668	18318	5
16677	18904	8
16686	19394	7
16693	17221	3
16694	17119	12
16695	18716	13
16698	18636	1
16703	17611	13
16703	19133	2
16706	19159	3
16709	19805	5
16712	17378	13
16712	19480	2
16713	19798	12
16713	19497	6
16713	17420	4
16714	19382	5
16716	18051	2
16717	19892	2
16717	16871	3
16720	19485	8
16729	19341	10
16730	18534	8
16733	16965	1
16733	19233	2
16737	17480	1
16741	18722	13
16741	18321	6
16744	18275	9
16744	17417	8
16745	17482	5
16746	19477	11
16748	18259	14
16748	17906	7
16750	17875	10
16750	19818	1
16752	18815	8
16753	19998	8
16754	19447	10
16755	18526	15
16758	16864	13
16758	19625	7
16760	19409	3
16761	18526	6
16761	18781	3
16764	18410	11
16765	18765	1
16765	18435	6
16765	18122	11
16770	18994	4
16773	19386	1
16775	19641	3
16782	19993	5
16782	18374	15
16786	17961	12
16787	18665	15
16787	17295	13
16793	16897	5
16800	18865	7
16802	17655	7
16803	18939	8
16805	18305	9
16805	19186	4
16805	16977	15
16806	19698	1
16811	19018	7
16812	18357	8
16812	17477	1
16814	18389	2
16814	17216	14
16823	19632	1
16823	17072	4
16824	18533	14
16824	17494	14
16824	17298	4
16824	18478	6
16825	18769	2
16825	19795	9
16828	17988	15
16828	17149	8
16830	19916	5
16830	19856	11
16831	19722	15
16835	19155	9
16837	19289	7
16845	19685	15
16845	18668	3
16855	17060	10
16856	19063	5
16857	18108	1
16861	19714	14
16861	16931	13
16863	19918	3
16867	18629	15
16867	19703	4
16870	17182	15
16870	18623	10
16871	16985	11
16872	19013	11
16873	18580	9
16874	18454	3
16874	18098	13
16875	17302	9
16879	17459	3
16880	18629	4
16881	18351	4
16882	17626	10
16882	18396	8
16883	18113	7
16883	18725	13
16884	18173	8
16885	17928	11
16887	19106	10
16888	18435	13
16891	18270	4
16891	19115	9
16891	18270	14
16895	17340	11
16897	19037	9
16899	17801	14
16899	19010	2
16902	19714	12
16906	17609	1
16908	18407	11
16911	19789	12
16911	17488	2
16912	17904	7
16913	18963	1
16917	19022	4
16921	17576	6
16923	18991	11
16929	16995	3
16929	18738	5
16936	18429	14
16937	17449	2
16939	19810	15
16942	19104	2
16943	17430	11
16944	18942	6
16944	19764	1
16947	17783	14
16947	17200	12
16949	18869	14
16950	17826	12
16950	17068	15
16954	18033	14
16956	19742	10
16956	17246	4
16959	17441	13
16959	17179	14
16960	19997	9
16962	19601	2
16962	17114	11
16963	17855	12
16963	19545	5
16965	18829	10
16972	19258	9
16972	18564	1
16973	19941	6
16975	17489	11
16975	18732	5
16980	17302	10
16982	19505	1
16983	17291	8
16984	17548	8
16985	18454	2
16987	17061	10
16987	17683	5
16991	18508	5
16991	19646	7
16998	18040	12
16998	17689	13
16999	17687	14
17001	19825	5
17001	17341	10
17004	18573	11
17004	19155	10
17005	18484	15
17005	19982	13
17008	17906	11
17013	18318	3
17013	19636	9
17019	17036	14
17024	18156	15
17024	18931	13
17025	19551	8
17026	18363	13
17028	18053	13
17029	18821	10
17030	17782	2
17030	19151	13
17032	17796	3
17032	18116	15
17033	17278	7
17036	18170	5
17037	17941	14
17037	19375	9
17048	19217	13
17050	18426	3
17050	19127	2
17052	17331	11
17056	18202	5
17058	18407	8
17061	18277	7
17062	19064	10
17067	18298	5
17070	19007	11
17070	19756	3
17073	18366	4
17075	17991	10
17077	17484	2
17078	18147	3
17079	19453	14
17079	18132	9
17080	19132	5
17082	17266	8
17083	18816	9
17085	17853	8
17089	18873	7
17093	18803	5
17096	18013	6
17097	17706	3
17100	18528	10
17101	19504	3
17103	19210	10
17103	17142	3
17104	19049	1
17105	17391	14
17109	17208	6
17118	17668	2
17120	17779	6
17121	19807	1
17122	19289	9
17123	17513	12
17124	18178	7
17125	19793	2
17126	17550	2
17131	17892	11
17132	18100	4
17133	17555	6
17137	17424	7
17138	19035	10
17143	19460	8
17144	19260	9
17145	18378	8
17146	17863	8
17147	18273	5
17155	19382	6
17158	17429	9
17163	18614	4
17163	18810	13
17164	19942	3
17165	18618	1
17167	17617	12
17168	18485	4
17172	19919	10
17172	17349	15
17174	17527	13
17176	19476	12
17178	17520	4
17184	17980	8
17188	18155	3
17190	19287	14
17191	17800	4
17194	19910	13
17194	19927	13
17197	17992	10
17203	19652	8
17206	19601	10
17207	18453	14
17208	17522	6
17209	18592	9
17211	19287	4
17211	18676	12
17211	19089	14
17212	18288	2
17213	18929	15
17213	17970	10
17220	19761	15
17222	18152	1
17222	19586	13
17223	17464	5
17223	19785	13
17227	17244	5
17228	17280	15
17232	18601	8
17235	18632	5
17236	19878	11
17243	19472	15
17244	19740	3
17245	18133	13
17247	18475	8
17248	18698	11
17252	18145	5
17253	18024	6
17253	18050	11
17256	19158	6
17257	17422	4
17264	18770	7
17265	18471	13
17266	17971	8
17267	19404	7
17269	19979	15
17269	19850	7
17269	19688	3
17270	19162	14
17271	17392	14
17275	19633	5
17279	18782	5
17283	19344	9
17283	18666	12
17284	19112	12
17284	17553	5
17289	18395	11
17295	19119	5
17298	17448	4
17299	19291	4
17313	18356	2
17314	17839	12
17316	19430	12
17317	18778	12
17318	17838	10
17318	18239	9
17320	18027	14
17320	18789	10
17322	18450	8
17323	18692	2
17325	19242	8
17330	18789	4
17330	19363	7
17331	18869	11
17337	19324	3
17337	17535	14
17338	18287	8
17342	18885	12
17343	17447	4
17343	17754	14
17345	19288	8
17349	17957	8
17350	19289	4
17350	17871	4
17352	19853	7
17353	17436	5
17355	19734	7
17357	19747	10
17357	19867	1
17361	18872	5
17362	19250	6
17362	17479	13
17364	17738	13
17364	17798	5
17367	17738	14
17368	17429	12
17368	18920	9
17373	18510	13
17373	19180	8
17377	17947	6
17379	18533	11
17386	18185	5
17388	19772	12
17389	17670	8
17390	17970	7
17391	18455	15
17391	19832	10
17398	18925	6
17399	18002	11
17399	18025	8
17404	18282	1
17406	18259	6
17406	18983	9
17408	18548	8
17409	18068	13
17416	17844	2
17416	19829	13
17417	18040	1
17418	19397	1
17425	18622	4
17427	19455	4
17429	19514	2
17430	17767	7
17432	19833	3
17433	18391	9
17433	19374	5
17435	19495	11
17438	17908	4
17438	17636	9
17438	19963	8
17439	19582	1
17442	18230	15
17442	17679	6
17443	18639	6
17445	19630	8
17445	18565	7
17448	17579	5
17450	19533	3
17450	17923	15
17450	18495	11
17454	18948	2
17457	18900	5
17460	18239	7
17460	19769	6
17461	19054	11
17464	18583	1
17465	18113	7
17466	18259	3
17470	19514	15
17474	19875	9
17474	19535	5
17474	18223	2
17480	18219	2
17483	19331	2
17483	19127	1
17486	17978	2
17492	17579	6
17493	19421	2
17494	19298	13
17495	19661	2
17497	19460	4
17500	19575	4
17500	17698	4
17502	18059	15
17503	18174	11
17503	17952	10
17505	17756	3
17512	18144	12
17512	19265	4
17513	17618	6
17514	19420	8
17517	18101	13
17517	19926	10
17517	19579	5
17519	17660	3
17521	18690	2
17523	18909	1
17525	19747	7
17528	18384	9
17530	17944	2
17530	18267	12
17531	17865	3
17535	17575	5
17539	19736	8
17542	18788	11
17542	19271	15
17546	19798	5
17546	19123	11
17550	19948	10
17552	19975	2
17553	18898	9
17554	19800	8
17555	19395	5
