10000
13959	19204	6
13971	15660	5
13974	16175	15
13976	14286	5
13980	14304	15
13980	14218	15
13980	18757	6
13983	19183	7
13986	18852	8
13988	19386	13
13988	14960	1
13989	15694	15
13992	14904	7
13993	17407	14
14000	18660	12
14001	16716	10
14001	14209	6
14007	18834	2
14015	18992	6
14015	16824	15
14016	19591	4
14017	19823	15
14019	14896	10
14020	14929	15
14021	19638	4
14024	17762	15
14025	14559	6
14027	14214	9
14028	16162	13
14029	15578	9
14031	17606	9
14035	19628	7
14037	15764	12
14037	18190	9
14039	17047	9
14043	19634	3
14043	15899	8
14044	17960	4
14053	17177	8
14053	16341	8
14059	19792	13
14061	15014	7
14066	18359	5
14080	16219	3
14082	16113	1
14084	16199	1
14091	19864	9
14092	16716	5
14097	14372	7
14098	16251	10
14104	14651	4
14109	18792	5
14111	18783	8
14113	17003	14
14114	14696	14
14114	16295	8
14125	16756	7
14130	15703	6
14131	14903	12
14132	19723	11
14133	15906	5
14134	14533	10
14139	15610	5
14140	17375	12
14140	18752	4
14142	17874	8
14143	19065	7
14145	15306	14
14145	18911	4
14147	19454	14
14148	17951	2
14149	17865	10
14153	15098	12
14153	19126	13
14154	16067	14
14161	18015	11
14171	17100	3
14172	14766	10
14176	16078	8
14178	14987	12
14178	16433	12
14179	16146	9
14181	16248	9
14181	17020	10
14183	15249	2
14185	17874	8
14186	16787	11
14186	19777	9
14189	19825	6
14194	16609	13
14195	14626	5
14198	15690	13
14202	16674	8
14203	15843	12
14204	17446	2
14205	19855	13
14207	18710	15
14208	18247	13
14210	19625	10
14212	19823	2
14220	16856	5
14221	19731	8
14222	17001	8
14223	15398	2
14226	19571	2
14232	19600	11
14235	16947	15
14235	18519	11
14235	18323	2
14238	19462	6
14240	18750	1
14242	16420	5
14242	15287	8
14246	17420	11
14247	17131	5
14248	15127	9
14251	19455	5
14255	14829	14
14258	17607	9
14260	19331	4
14262	15475	8
14262	16044	13
14269	14533	2
14270	19759	14
14272	19270	12
14276	17591	5
14278	16134	15
14283	16236	8
14286	19493	10
14286	18319	2
14288	16301	8
14289	15767	1
14291	19243	1
14291	15122	14
14293	14558	6
14294	14763	12
14298	17658	6
14299	17437	5
14300	18983	15
14307	17012	11
14307	17642	13
14308	16581	5
14308	15590	8
14310	16409	2
14310	15146	15
14312	16464	8
14313	18032	12
14313	15430	15
14313	15698	6
14315	17222	14
14316	17617	8
14317	18953	14
14318	19837	12
14324	16054	11
14326	14717	12
14327	17220	10
14330	18349	1
14332	16512	5
14333	19829	12
14337	15513	1
14337	16998	14
14339	18896	6
14341	16036	12
14343	15643	15
14345	17371	13
14345	17384	13
14347	18523	9
14348	18391	14
14349	16481	4
14349	19557	9
14349	17826	12
14357	17559	8
14357	19479	2
14358	14747	15
14358	17828	11
14358	14963	10
14358	19397	5
14359	16246	3
14364	18064	8
14366	15890	7
14367	16496	6
14367	18327	2
14367	14850	13
14368	17509	4
14370	17949	7
14377	17351	10
14378	14930	2
14384	17239	3
14387	15959	9
14390	19635	5
14390	16748	14
14391	19633	3
14392	17279	9
14396	15827	8
14397	19758	12
14400	15684	12
14401	16577	11
14402	16734	8
14405	17530	15
14406	14451	7
14407	19318	11
14411	18325	4
14413	18039	14
14413	16890	10
14417	17975	2
14419	17610	3
14419	15655	9
14419	19410	5
14419	14449	8
14421	15389	2
14422	18989	4
14425	19122	4
14425	18914	9
14426	18975	6
14427	18900	6
14430	15936	11
14431	18817	7
14432	15825	12
14434	14969	15
14438	15847	10
14440	16258	4
14440	14686	8
14441	17349	10
14441	16212	14
14443	16407	7
14447	16770	6
14449	19078	1
14452	16422	15
14453	17765	4
14457	19933	12
14457	18919	6
14458	18876	3
14458	15018	15
14459	19255	4
14463	14733	4
14463	17401	10
14467	19576	2
14468	19181	6
14471	19670	8
14472	17055	10
14473	15992	6
14476	18687	10
14478	16489	11
14479	15510	6
14479	15978	6
14480	19090	11
14480	15028	6
14493	19946	3
14497	14587	3
14497	15205	7
14497	16712	8
14498	19789	3
14498	16783	9
14499	19792	8
14501	19605	12
14501	16321	4
14502	16398	11
14502	15721	11
14504	16115	6
14504	18154	14
14507	18700	15
14508	15190	7
14515	15894	7
14516	15714	10
14519	17592	13
14523	19520	4
14523	19015	15
14525	16718	4
14528	17825	6
14532	15518	15
14534	17864	4
14535	15002	7
14538	18768	13
14538	14685	6
14542	19294	2
14549	18042	15
14552	19841	3
14553	17889	10
14557	16280	6
14567	15924	3
14568	15404	12
14571	14628	10
14571	14747	1
14573	19596	5
14576	15847	2
14577	16732	1
14578	19132	12
14583	15742	9
14583	18315	12
14584	16760	12
14586	19903	11
14593	19811	10
14596	15376	7
14598	15891	4
14598	18327	8
14600	19564	14
14601	17354	9
14601	14673	2
14604	19048	3
14604	18712	12
14607	18159	15
14609	18902	9
14612	17623	4
14614	17290	12
14617	16452	7
14618	18862	4
14619	17886	3
14621	14752	13
14625	17727	8
14635	16150	7
14638	18170	11
14641	17137	9
14641	18890	4
14643	18574	4
14646	16522	3
14649	15361	1
14657	15083	11
14660	16809	10
14661	19137	7
14661	18393	4
14666	18793	1
14668	17757	14
14669	18518	3
14670	17401	14
14674	19079	4
14676	17713	1
14676	14778	13
14677	18852	1
14678	16026	1
14678	19581	2
14678	15543	2
14684	17786	12
14685	16625	12
14686	16688	14
14691	15204	14
14692	18041	7
14693	16940	4
14696	17056	1
14697	18700	13
14697	18470	3
14706	15713	7
14707	19235	3
14707	19806	3
14707	17019	4
14709	15670	15
14709	15456	11
14714	18717	6
14714	14915	7
14715	19784	8
14715	15444	7
14717	17913	12
14721	16025	10
14722	18576	6
14723	18838	9
14732	19624	2
14733	16703	12
14734	18903	15
14738	16618	13
14738	18394	12
14739	19709	3
14740	15477	2
14741	17556	4
14741	18608	12
14742	17844	7
14748	18636	1
14749	15746	2
14750	16662	8
14750	17159	9
14756	15033	2
14756	18205	2
14760	19034	13
14765	15867	10
14769	16423	11
14771	16856	2
14780	17499	11
14780	19351	13
14781	14977	3
14781	17928	4
14786	16450	12
14787	15275	5
14792	18624	7
14793	16697	6
14795	15276	6
14795	15035	8
14805	19126	9
14805	19477	9
14807	19189	12
14811	16990	1
14814	17410	15
14818	15837	9
14821	16828	13
14823	17995	11
14824	17700	1
14825	18427	14
14826	16785	14
14828	18803	5
14829	19120	12
14830	17197	8
14830	16748	13
14831	17855	10
14831	16397	1
14831	19708	3
14834	19405	12
14834	16143	10
14837	17291	7
14840	14930	3
14843	15792	14
14845	15101	2
14848	19188	3
14849	18535	7
14852	17229	7
14855	17099	9
14865	19835	14
14873	16588	5
14873	17093	15
14875	15806	11
14877	17647	10
14881	18074	8
14882	15436	13
14885	16838	11
14887	18292	15
14890	18097	10
14893	15350	6
14894	16104	15
14896	18912	5
14898	16211	4
14902	17437	9
14906	19394	6
14906	14914	3
14909	16175	12
14911	16475	10
14913	19072	12
14915	16986	1
14919	19263	9
14919	18301	7
14921	19994	4
14922	18288	4
14926	15247	8
14926	16043	7
14926	15026	14
14929	15723	12
14930	15842	3
14930	16132	7
14930	19944	6
14932	18977	2
14934	17587	15
14937	15681	6
14937	17596	11
14938	15263	14
14939	17257	12
14942	15252	12
14943	17626	10
14944	19324	3
14947	17426	8
14948	17969	10
14949	18181	2
14951	17176	9
14952	16150	8
14954	17103	14
14954	18844	15
14957	16229	13
14960	19965	4
14960	17940	1
14964	15926	3
14964	17954	2
14973	16029	7
14979	17737	11
14981	18393	10
14981	19360	6
14983	15554	9
14987	18401	9
14989	16885	12
14990	16137	5
14991	16221	10
14992	18090	12
14993	16545	10
14994	18001	4
14995	17565	8
14996	15753	7
14999	18477	13
15000	15803	12
15001	17981	4
15001	18538	5
15002	19759	9
15002	15301	4
15002	18481	3
15003	19778	5
15004	15383	14
15006	15094	8
15008	19508	1
15011	19667	10
15015	15559	4
15017	16432	9
15018	15682	5
15019	17533	8
15021	18118	6
15029	18597	6
15029	19308	3
15032	18112	10
15032	18276	14
15034	15719	15
15036	18317	14
15037	18272	5
15041	19958	6
15043	16653	1
15051	18495	9
15052	16378	14
15053	16263	15
15053	17898	8
15054	16180	3
15056	19891	11
15057	18667	7
15057	18729	8
15060	17153	7
15063	17977	10
15064	16191	4
15083	17633	14
15083	17557	13
15085	17700	12
15086	16465	10
15091	15794	1
15097	18139	9
15099	19026	12
15100	16282	7
15100	17354	11
15100	18182	3
15100	17233	1
15101	15844	11
15102	16739	1
15102	15985	13
15105	15424	7
15105	15866	14
15106	15323	2
15108	16672	5
15113	18662	6
15116	15672	1
15119	19900	4
15123	17207	13
15125	15944	10
15133	15237	7
15135	19418	7
15136	16792	12
15138	16461	3
15138	16303	2
15140	16391	9
15141	19534	11
15144	19315	4
15146	19298	1
15146	19502	3
15147	17831	6
15150	16671	14
15151	19069	10
15152	15216	15
15153	15862	8
15153	18035	5
15154	15462	13
15157	17561	9
15158	17106	11
15158	16658	14
15159	18189	5
15161	19943	14
15165	16122	9
15168	17187	3
15168	16805	7
15175	15544	8
15178	15593	14
15183	18447	8
15185	15903	7
15192	16798	11
15194	16892	11
15198	16678	1
15204	15549	9
15208	15506	9
15209	15825	13
15215	16394	11
15216	19210	5
15217	15469	6
15219	17793	3
15220	17825	12
15222	19713	6
15223	15385	15
15223	19368	5
15225	15832	11
15228	17526	11
15228	18601	1
15229	18198	8
15231	19438	8
15231	17237	5
15231	19075	4
15232	18777	6
15236	18815	4
15236	18919	7
15237	17353	4
15240	17202	6
15244	17519	12
15245	17358	15
15251	19955	10
15257	16207	1
15272	16892	14
15274	19733	3
15276	16858	9
15279	18447	8
15286	18843	12
15288	16664	1
15289	16635	4
15290	15381	12
15291	15764	13
15294	16670	1
15296	18603	10
15296	15480	9
15297	16893	8
15300	17748	7
15300	19153	14
15301	17809	12
15302	18914	6
15304	16581	12
15306	19446	2
15310	17583	1
15311	17137	8
15311	19716	13
15312	18188	9
15313	16782	6
15316	18003	14
15317	18889	13
15317	18470	12
15317	19154	2
15317	15659	4
15318	19361	14
15321	19799	2
15325	19110	14
15331	19646	6
15332	18369	1
15333	19407	5
15336	15491	8
15342	17663	1
15342	17842	7
15345	16389	5
15355	18553	11
15355	18982	1
15357	15616	1
15357	17589	7
15358	17025	7
15361	19421	4
15363	17193	4
15365	17250	7
15370	17282	7
15372	19973	2
15373	17866	4
15384	18166	12
15387	18726	5
15388	16495	1
15388	17115	1
15388	19758	15
15390	18693	8
15391	18415	15
15395	16895	1
15396	17051	15
15398	15578	13
15401	15606	13
15402	16111	15
15405	19745	13
15406	16665	7
15411	19928	1
15411	16899	15
15415	15959	13
15416	16987	9
15418	19020	4
15421	19739	13
15422	17840	13
15423	18787	5
15424	15903	3
15428	17597	9
15434	18854	10
15437	15791	6
15437	15835	15
15438	18699	4
15439	18470	6
15442	19633	5
15442	17322	11
15442	15760	12
15444	15681	6
15445	18144	14
15447	16206	11
15449	18698	12
15450	17444	2
15457	18059	2
15461	19302	9
15462	19401	13
15463	15995	8
15469	18868	15
15472	18994	1
15473	19473	4
15478	19095	3
15480	17284	15
15484	15509	13
15487	19068	13
15488	19651	5
15490	15962	13
15493	16168	1
15495	16049	3
15495	16790	4
15496	19327	15
15497	16593	10
15498	18896	15
15499	18302	15
15502	18542	10
15502	19198	6
15502	16247	14
15504	16102	15
15506	19933	3
15507	17204	5
15511	17909	5
15512	16270	12
15514	15631	15
15517	19307	9
15519	16535	10
15523	19533	4
15524	15646	9
15524	19582	1
15526	16803	1
15532	16575	11
15532	18786	5
15534	17504	4
15536	15923	2
15537	16851	3
15539	18301	1
15540	18463	6
15541	17625	10
15552	16573	9
15557	19620	4
15558	18831	10
15560	19425	4
15561	17077	13
15563	17118	5
15566	18884	7
15567	16723	4
15568	15635	2
15572	17274	12
15574	16483	6
15579	18004	13
15579	16036	2
15586	17351	6
15586	16941	10
15589	15656	14
15589	19513	4
15590	19988	11
15590	19351	10
15592	18392	5
15593	18360	5
15595	19062	9
15597	17743	13
15597	16135	4
15597	16436	15
15601	15965	9
15602	18491	9
15603	16013	10
15605	19536	3
15608	18726	1
15608	19934	4
15610	15699	7
15610	18820	10
15615	19897	9
15615	18021	15
15616	18115	11
15617	17544	7
15618	18108	10
15618	16618	11
15618	16397	3
15619	15649	6
15621	17666	13
15621	19320	3
15622	18136	6
15624	15637	3
15626	17828	9
15628	16125	13
15629	18924	10
15631	18139	8
15632	17044	10
15636	18444	12
15639	16511	10
15640	18784	1
15643	18464	11
15643	15868	1
15646	15723	12
15646	19824	9
15647	19932	10
15648	17484	7
15650	17229	6
15650	16410	5
15650	17325	12
15653	16841	13
15655	18226	3
15658	15900	12
15659	17718	7
15660	16915	9
15660	16531	2
15660	19870	9
15664	16936	14
15664	19585	9
15666	18879	9
15667	19324	2
15667	16275	11
15667	16897	3
15670	17009	9
15673	17683	14
15676	15886	4
15676	18713	2
15688	17878	5
15690	16984	15
15695	17257	13
15695	18726	10
15702	18961	15
15704	16675	11
15704	17159	3
15704	18337	4
15705	19604	9
15705	17376	14
15710	19272	6
15710	17346	10
15713	16910	15
15714	17664	2
15715	16928	2
15717	17907	7
15722	19459	10
15722	18721	9
15723	16296	11
15728	17674	7
15729	17423	1
15729	16082	2
15731	17293	13
15736	17087	14
15741	18700	15
15745	18297	9
15749	18723	8
15750	18185	14
15751	18359	2
15752	16813	1
15752	19073	3
15756	18968	3
15757	18347	6
15758	18330	12
15758	17531	4
15760	18414	14
15761	17210	2
15765	18708	5
15767	19651	6
15767	19020	15
15767	19899	11
15769	18614	4
15769	17599	2
15771	17903	13
15772	19196	3
15772	15994	6
15772	17487	4
15773	17698	8
15774	18722	11
15774	18190	6
15776	16963	9
15784	18856	4
15784	18743	2
15785	17829	14
15786	19473	5
15786	16226	6
15788	18674	10
15788	18545	11
15794	19406	10
15798	18411	14
15799	18031	10
15801	18985	10
15802	19986	6
15803	17685	14
15803	18214	11
15803	18452	3
15803	19453	8
15806	16986	12
15808	19314	10
15809	19389	4
15810	16482	3
15826	17245	15
15830	19651	10
15831	16077	1
15838	19714	10
15840	18388	10
15845	19255	15
15846	17875	13
15848	18041	1
15850	17556	4
15854	16504	7
15854	18298	9
15855	16724	1
15861	16828	10
15863	19137	10
15865	19484	3
15869	19797	9
15871	18263	15
15880	17034	12
15880	16951	8
15882	19457	12
15883	19065	5
15884	18475	1
15887	18928	3
15887	18809	13
15891	17634	11
15892	19937	10
15893	16412	9
15895	19073	15
15896	17158	7
15897	16150	13
15898	19753	9
15902	18793	10
15903	19706	2
15905	19991	2
15908	18268	15
15909	18854	10
15918	17728	13
15921	19847	4
15929	18390	15
15930	18828	1
15931	18387	15
15931	17497	2
15931	17682	15
15933	17023	11
15937	19777	11
15937	16678	4
15939	17659	14
15940	16951	11
15943	19508	2
15943	18618	14
15943	18969	2
15944	19140	2
15945	16958	1
15947	16900	6
15958	19896	14
15958	19424	8
15959	19021	6
15959	18533	2
15962	19156	9
15965	16450	3
15966	19686	9
15968	19253	12
15969	17482	2
15971	17894	6
15973	18957	14
15973	18133	6
15981	19053	8
15982	19689	10
15983	16454	11
15984	17233	4
15987	19191	11
15988	16845	1
15993	16380	13
15996	16190	7
15996	16240	1
15999	18208	6
16001	19663	13
16004	16154	12
16006	17796	7
16008	17738	9
16009	19096	13
16012	16853	11
16012	19179	2
16014	19379	9
16014	19957	9
16018	18864	9
16018	16406	9
16019	17719	3
16019	16239	2
16030	19504	12
16031	19449	12
16031	19827	15
16032	18808	13
16032	17114	1
16036	17308	15
16039	17845	3
16040	16196	11
16040	19486	14
16041	19051	8
16042	16430	2
16045	19191	5
16046	17311	7
16049	18246	8
16053	16456	13
16056	19818	10
16057	16472	10
16058	16182	8
16060	19198	5
16062	16380	10
16066	16521	15
16067	19915	6
16067	19531	4
16075	17423	1
16075	18116	11
16077	19201	2
16077	17743	12
16080	19772	15
16081	16884	7
16083	18957	12
16085	16917	4
16085	17040	13
16086	16860	3
16090	19178	12
16092	18664	1
16092	16509	9
16095	16582	9
16096	19310	4
16098	19822	9
16099	17432	5
16102	17875	14
16102	17039	1
16104	17425	13
16104	16927	1
16109	19073	4
16109	17476	5
16112	18316	5
16116	19762	14
16117	18888	6
16118	19989	6
16120	17716	12
16121	17081	1
16125	19131	10
16128	17006	10
16132	17741	1
16132	19005	13
16134	17050	12
16134	17149	15
16138	16266	12
16139	17253	12
16140	19232	11
16141	18088	5
16143	17111	2
16147	16441	8
16148	19781	7
16148	16763	7
16149	17427	9
16149	18232	7
16155	18597	10
16156	16438	8
16158	16332	6
16159	16560	15
16160	16583	3
16161	19199	10
16164	18025	1
16164	19225	11
16169	19851	11
16169	17008	2
16170	17344	6
16175	16505	10
16177	18245	6
16180	19878	6
16181	18864	15
16185	18201	2
16186	18150	11
16187	18018	12
16190	16341	12
16196	17979	12
16198	17892	13
16199	16793	9
16201	18598	14
16206	19386	14
16206	18388	15
16206	16793	12
16208	17523	3
16210	19525	12
16210	18181	1
16218	16615	9
16219	16812	11
16220	19895	8
16222	16940	1
16223	16736	13
16225	18257	7
16228	16432	5
16228	16793	7
16231	16912	6
16235	19592	1
16236	18149	15
16237	17732	12
16238	16544	4
16238	16339	9
16238	16562	10
16239	17343	4
16240	16661	14
16240	16990	6
16242	19646	1
16247	18583	11
16247	18614	3
16248	16289	6
16250	19783	3
16253	16463	1
16253	18205	2
16256	18137	8
16256	16557	12
16264	19828	14
16265	16464	2
16271	19796	6
16272	19911	14
16273	19245	7
16277	18610	13
16277	16933	15
16281	18722	15
16285	16364	12
16285	19862	14
16287	17436	9
16289	19883	2
16289	17256	4
16290	18817	9
16291	17531	12
16293	17165	8
16296	17475	9
16299	17398	14
16300	17138	9
16307	19421	4
16308	16973	13
16308	16336	7
16309	17936	10
16313	19920	4
16315	17406	8
16315	17817	9
16323	19589	9
16331	19873	10
16333	16776	10
16334	16796	9
16338	18510	7
16339	18487	4
16339	17167	3
16340	16644	11
16340	18833	14
16346	17831	8
16347	16559	4
16349	16495	14
16352	17127	10
16357	16901	7
16360	17065	7
16361	18892	1
16365	19879	2
16365	19885	2
16367	16438	3
16369	17424	5
16373	19704	11
16373	17029	6
16374	18779	1
16377	19402	6
16378	18940	5
16381	18579	8
16383	18065	8
16384	18626	13
16392	19950	8
16392	19076	8
16393	17790	13
16394	17728	4
16395	19278	9
16396	16783	13
16396	19652	11
16398	18942	2
16398	18828	10
16399	18646	12
16399	17910	10
16400	19794	5
16405	19289	4
16410	16845	4
16413	17721	9
16414	19332	11
16414	19260	5
16415	17157	2
16417	18762	7
16417	16804	15
16425	17960	8
16425	18328	6
16426	17782	11
16428	18623	6
16431	19310	2
16432	17611	12
16433	17654	11
16435	17795	9
16440	18687	3
16440	17510	5
16442	19948	7
16451	18899	1
16452	17795	6
16452	18541	11
16453	17000	5
16455	16609	12
16455	17013	14
16463	16601	10
16463	19325	9
16463	17554	10
16464	16715	13
16464	19994	1
16465	17046	7
16467	17097	13
16469	19619	10
16473	18652	14
16474	19016	11
16476	17188	1
16477	19217	13
16481	19595	3
16485	18720	3
16485	17058	11
16486	19379	10
16496	18179	6
16498	18374	9
16498	17973	4
16500	19719	4
16502	19074	5
16503	18417	1
16507	16877	4
16510	18545	2
16510	19978	1
16515	17396	12
16517	19245	12
16518	16966	4
16522	18189	1
16523	17169	6
16524	17765	6
16524	18664	5
16525	19738	10
16528	19108	10
16529	16755	10
16531	17031	8
16533	17690	6
16535	17643	13
16535	19899	2
16542	19990	10
16543	19858	4
16548	19041	11
16550	17568	4
16552	18443	3
16557	18260	1
16558	19700	1
16558	17559	1
16559	18820	3
16560	18518	15
16562	17937	14
16562	18129	9
16564	18214	4
16564	18569	11
16565	18154	4
16566	19777	15
16568	18238	10
16568	17764	15
16569	19319	8
16570	17449	6
16575	17446	3
16584	17606	13
16586	18421	8
16587	19239	2
16587	19387	13
16588	17259	10
16589	17039	11
16590	19975	11
16591	18434	7
16593	18802	11
16594	18224	4
16596	18749	4
16597	17691	1
16600	18791	4
16601	19766	15
16607	17999	4
16608	19415	4
16613	18195	14
16614	18287	3
16614	16999	10
16615	19327	6
16616	17590	5
16617	17258	10
16618	18587	11
16619	18664	15
16623	17175	2
16625	19296	4
16625	16813	15
16627	18085	3
16629	18638	9
16634	19664	1
16635	18927	9
16639	17097	1
16641	19308	14
16642	17469	14
16644	18649	2
16645	17922	3
16648	18730	3
16650	19525	14
16652	17243	1
16661	18727	10
16664	19338	13
16665	17941	11
16665	18447	4
16667	19577	11
16669	16734	1
16670	18567	15
16674	18053	10
16674	18344	10
16675	18228	8
16678	18075	2
16678	18732	2
16680	18608	15
16680	17090	6
16680	19266	8
16685	19213	14
16688	18464	6
16690	19389	8
16693	16833	4
16697	19333	15
16701	17886	1
16709	18750	3
16711	17249	12
16714	17132	15
16724	17599	12
16726	19218	1
16727	17041	3
16729	17580	1
16731	17873	15
16731	16807	15
16734	17815	7
16736	18353	7
16747	17901	13
16748	19380	7
16749	18072	13
16750	17982	12
16750	19095	9
16751	17441	10
16752	18532	5
16754	17218	3
16754	19716	2
16755	17660	10
16758	18042	3
16765	18335	12
16774	18629	14
16777	18024	10
16780	17953	6
16781	19860	5
16784	16923	15
16786	18858	5
16786	17728	9
16791	17852	9
16792	19403	11
16797	19274	15
16800	19683	8
16803	18277	15
16805	18051	14
16806	19388	1
16809	18868	3
16810	18447	8
16814	19439	2
16814	17692	3
16816	18134	10
16817	19220	11
16818	17443	6
16819	17768	9
16824	18325	12
16827	19005	12
16831	17391	5
16834	18891	4
16837	19711	5
16837	16933	8
16838	17485	7
16840	19841	12
16845	18295	15
16849	18372	3
16851	17038	5
16853	19696	7
16854	17540	9
16856	19371	11
16857	17149	14
16858	19594	4
16860	17737	6
16863	19937	6
16865	18100	13
16867	17509	9
16867	17884	8
16870	16983	15
16871	19096	3
16871	17280	7
16873	19184	13
16873	19477	5
16877	19488	12
16877	18283	1
16878	17764	12
16878	19340	3
16882	18326	5
16888	17755	4
16888	16944	15
16890	19867	6
16890	19656	3
16895	19383	9
16897	18487	7
16902	18304	7
16902	19160	13
16903	17296	14
16904	17061	12
16908	19889	8
16909	19302	4
16912	17517	7
16917	17754	14
16919	18658	13
16919	19346	15
16921	17848	10
16921	18268	15
16927	19814	6
16935	19663	15
16935	18212	10
16940	19454	7
16940	18002	4
16944	17382	12
16945	17192	9
16953	19131	13
16956	17653	12
16959	17706	4
16960	16982	1
16963	19515	4
16966	17621	8
16967	19552	11
16969	19998	10
16970	18390	6
16971	19773	1
16971	17777	9
16972	17864	8
16976	18529	1
16985	17515	13
16985	19329	4
16991	18716	5
16996	19892	14
16997	17218	4
16999	19071	6
17001	17464	8
17002	18269	2
17002	17189	12
17003	17918	15
17006	19847	11
17009	18043	9
17012	17170	5
17012	18087	3
17014	19858	10
17015	19259	3
17015	18008	7
17015	18005	10
17016	19044	11
17016	17354	14
17021	17700	5
17024	18713	14
17027	18589	4
17027	18726	10
17028	19539	9
17030	17289	11
17032	19650	10
17033	17584	10
17037	18013	8
17043	18508	11
17043	19276	11
17045	19827	7
17047	17713	9
17047	17199	6
17049	17669	8
17053	17148	3
17056	17215	9
17058	18371	6
17059	17585	4
17062	17141	14
17064	19088	1
17065	18286	7
17067	19733	11
17069	17838	12
17070	19201	4
17071	19287	8
17073	17760	6
17075	18262	15
17078	18679	14
17082	19402	9
17083	19447	7
17086	19943	7
17093	17912	15
17093	19932	10
17094	17649	1
17096	18826	13
17098	17780	12
17098	18897	4
17102	18694	3
17104	17286	4
17104	19200	6
17104	18086	7
17107	19575	11
17108	17317	4
17108	17915	9
17112	17377	7
17113	17946	10
17116	17876	10
17117	17530	14
17118	18127	12
17118	19095	7
17122	19869	12
17123	18117	1
17127	18041	14
17129	18623	7
17131	17683	8
17132	19058	15
17133	18377	13
17134	18007	8
17136	18899	8
17139	19708	4
17139	18741	6
17140	18083	11
17141	19226	8
17142	19361	6
17144	19880	11
17147	17858	10
17148	17222	11
17149	17733	6
17152	18316	13
17156	19795	13
17159	18223	15
17159	18853	8
17160	19343	2
17160	19656	1
17162	18669	4
17162	18850	14
17163	19760	2
17166	18364	5
17168	19201	15
17171	17665	15
17177	17765	9
17178	18642	4
17181	18013	12
17181	18129	15
17182	17942	10
17186	19344	14
17187	18604	4
17187	19531	11
17187	17466	4
17188	18840	1
17189	18318	9
17190	17960	13
17192	17626	4
17196	18129	4
17196	17203	12
17196	18703	8
17197	19565	6
17198	19061	2
17199	18782	11
17200	18066	6
17200	17345	1
17201	18119	13
17201	19703	10
17206	17814	14
17212	19031	6
17214	17760	2
17218	19910	1
17221	18393	11
17222	18241	6
17226	19947	8
17226	17512	7
17228	18322	1
17231	17962	15
17233	18463	1
17233	17445	7
17239	17323	7
17241	18833	9
17241	18525	10
17241	17338	11
17243	17283	11
17244	18490	11
17247	17286	13
17249	18544	5
17250	17596	2
17254	19530	9
17255	18778	9
17255	19993	1
17259	17473	13
17259	18095	15
17260	19976	3
17260	19733	15
17262	18116	10
17263	17385	11
17264	17987	14
17265	19219	9
17271	18067	2
17275	18749	11
17276	18830	9
17277	19549	6
17278	18797	4
17284	17555	13
17290	18908	15
17293	18736	3
17295	19054	8
17299	18719	8
17301	18540	13
17303	19246	11
17303	19861	11
17304	18205	10
17304	19934	2
17306	17313	11
17310	19846	13
17312	19820	2
17313	19514	5
17317	17577	13
17319	17944	9
17322	18650	9
17322	18587	11
17324	18844	9
17325	17708	13
17325	18848	10
17326	17800	4
17337	17987	11
17338	17982	11
17342	18313	7
17343	19458	6
17345	18438	5
17345	17932	2
17347	17863	8
17349	17514	15
17353	19839	12
17355	19660	10
17365	19364	14
17368	17558	5
17369	19335	15
17372	19910	11
17372	19005	9
17372	18959	3
17373	19661	6
17374	18370	1
17375	18104	1
17377	19540	7
17385	19513	2
17385	17691	5
17387	19618	4
17388	19850	15
17388	18926	15
17389	19936	13
17394	17785	5
17395	17905	15
17396	19275	12
17409	17539	10
17409	18965	2
17410	19306	13
17410	17566	3
17412	17844	7
17419	17708	9
17423	19110	7
17425	18723	12
17427	17457	6
17427	17646	13
17427	19323	15
17428	17908	11
17428	18673	2
17429	18685	11
17430	19801	1
17430	19920	12
17435	18758	4
17435	19902	3
17437	19382	3
17438	19007	12
17439	18561	1
17444	18358	5
17445	19545	2
17446	17877	1
17447	19144	14
17455	18961	10
17458	18906	3
17458	19463	15
17458	17993	1
17459	19499	9
17463	19881	6
17464	18412	14
17468	17656	14
17473	19451	7
17480	18029	12
17483	19683	12
17484	17664	9
17488	19567	13
17489	19697	11
17492	17688	14
17495	17794	3
17496	17759	7
17497	19352	13
17498	17800	5
17500	17560	4
17501	19368	11
17504	18072	15
17505	18866	7
17508	19144	15
17509	17623	11
17511	19723	15
17514	17993	6
17516	19627	11
17517	17536	3
17518	19050	15
17518	17656	13
17520	19575	4
17521	19342	6
17522	19687	1
17524	18685	11
17525	19898	6
17526	17881	9
17533	17788	6
17533	18767	7
17534	19972	2
17535	19520	3
17540	18798	8
17542	18222	11
17542	18284	4
17544	19996	7
17546	18414	9
17548	19659	7
17552	19067	11
17556	18948	4
17558	18606	2
17558	19154	1
17560	19427	15
17560	18283	14
17564	17871	1
17565	19715	1
17570	19910	3
17571	19307	15
17576	18861	11
17577	18375	10
17578	19983	14
17580	18050	15
17581	19790	6
17583	18992	8
17584	17834	8
17588	18452	11
17594	19112	6
17601	17891	5
17603	19146	1
17605	19082	5
17606	17644	4
17608	18485	2
17611	18319	10
17616	19382	2
17617	19746	1
17620	19726	3
17621	17738	15
17623	19589	11
17625	19493	13
17625	19767	8
17626	18357	4
17629	17648	4
17630	17644	5
17636	18092	5
17638	18529	11
17639	17874	11
17642	18851	2
17643	18906	7
17647	17816	9
17650	18989	5
17651	17824	1
17651	18317	2
17652	18813	9
17657	18641	2
17658	19657	9
17661	18647	2
17662	18691	12
