10000
14004	18742	4
14005	17236	9
14012	18307	2
14012	15886	5
14012	14767	6
14015	19142	12
14016	16341	11
14019	15342	15
14019	17043	14
14019	15171	1
14020	15671	3
14020	17868	11
14023	15252	6
14024	19526	2
14028	15914	15
14029	15002	8
14031	17946	10
14040	19736	14
14042	14086	13
14043	18983	13
14043	15218	7
14052	19467	3
14052	17403	10
14054	16920	2
14056	15294	15
14060	19423	5
14061	18206	2
14061	18337	9
14061	18610	5
14064	19615	6
14068	17261	5
14069	14961	14
14071	15621	15
14078	17797	2
14078	16855	6
14082	14085	3
14085	14559	6
14085	18236	7
14087	16061	4
14088	14397	8
14088	16105	8
14091	14116	10
14094	19486	13
14101	14358	2
14102	14659	14
14103	18285	4
14106	16547	8
14106	14420	11
14107	17494	10
14109	19033	4
14110	14780	2
14111	16604	3
14112	16273	9
14120	18138	9
14120	17935	2
14122	16962	6
14126	14584	14
14131	16310	7
14132	16806	7
14137	16995	9
14138	19543	8
14140	17489	9
14141	17186	4
14142	14953	3
14143	17168	13
14144	18017	14
14145	14856	2
14146	18984	3
14146	16578	8
14147	16752	10
14148	19884	13
14148	15617	13
14148	14833	3
14151	16510	11
14152	19171	5
14154	18126	9
14161	18314	8
14161	19415	14
14162	14428	9
14162	16136	13
14162	16451	15
14163	15707	2
14165	17032	13
14171	15320	2
14174	15806	8
14175	16990	10
14176	19849	14
14176	16429	10
14176	19491	5
14177	19312	2
14178	14274	7
14182	18743	5
14184	15929	6
14186	17421	13
14191	14690	6
14192	16081	13
14192	17470	9
14192	15761	11
14195	15737	10
14195	19142	15
14195	14853	8
14198	17107	7
14199	18646	15
14200	19838	1
14202	18186	6
14202	17624	8
14205	15868	7
14206	18151	13
14206	17744	5
14208	14336	5
14211	19154	8
14211	14431	7
14216	19151	13
14218	19037	7
14219	17777	9
14221	17202	8
14222	15165	5
14222	19631	12
14226	18313	10
14227	19169	8
14230	19539	11
14231	18765	5
14231	19024	8
14231	15322	7
14232	17993	7
14237	15252	3
14237	19330	6
14241	17713	2
14241	14486	12
14241	16861	10
14244	17425	2
14244	15303	11
14244	19366	13
14244	19835	7
14245	15066	11
14245	17097	15
14248	18283	8
14248	16139	1
14249	19736	14
14250	17003	5
14251	14893	5
14253	16721	8
14255	15745	3
14259	15622	2
14260	15304	1
14264	15644	2
14267	19872	1
14269	16002	15
14272	16014	5
14274	18472	11
14275	14376	12
14279	18207	8
14284	16237	8
14285	17792	15
14287	19318	10
14289	18423	3
14290	14881	11
14293	15714	11
14294	19715	1
14295	14823	5
14302	17179	8
14302	16460	2
14303	17727	3
14305	14345	3
14307	15726	13
14307	16839	13
14309	14519	15
14310	16384	4
14310	14876	5
14311	19086	3
14311	15106	12
14312	16101	13
14313	19775	4
14318	14562	13
14322	14448	14
14328	14357	5
14330	15677	6
14332	17523	10
14333	15627	4
14334	15381	13
14335	18937	9
14336	16967	14
14340	15873	7
14341	15663	4
14347	18175	8
14355	18083	15
14358	19643	11
14358	18197	5
14361	14419	10
14361	18413	5
14363	15518	13
14364	16445	8
14365	16531	14
14368	19025	12
14369	18423	5
14372	15713	8
14374	17721	2
14374	19994	10
14375	14895	3
14376	16587	8
14380	15672	1
14381	15769	9
14381	19357	14
14383	15737	8
14383	16333	4
14383	15144	2
14383	14872	7
14384	16528	10
14385	19777	6
14385	15986	3
14386	19912	10
14392	19897	11
14395	15374	2
14395	19014	12
14396	14419	9
14397	18104	7
14398	18701	12
14399	15787	7
14400	14856	13
14400	16098	11
14401	18403	6
14403	15318	5
14403	17836	15
14407	19412	9
14408	16220	1
14410	17660	12
14412	16104	15
14412	14789	13
14413	19219	1
14415	15138	5
14417	17928	13
14417	15839	7
14419	16538	15
14420	16485	14
14422	16709	6
14424	17107	6
14426	18015	1
14427	14987	5
14428	16478	10
14430	18995	11
14432	16929	11
14434	14578	14
14435	15994	11
14441	17173	3
14443	17057	11
14443	18623	6
14444	18347	3
14445	15833	15
14449	16749	3
14453	15186	5
14454	18631	11
14456	15674	5
14458	14519	11
14460	14624	5
14460	18002	15
14460	19933	5
14462	19257	11
14462	16891	15
14463	14936	1
14464	17247	9
14469	17702	5
14472	15061	2
14473	19765	10
14474	19404	15
14477	17133	8
14478	15278	1
14480	19705	2
14480	16981	4
14487	18624	13
14487	16512	9
14489	15113	2
14491	18719	6
14491	15577	11
14492	16768	1
14494	15526	1
14496	17509	9
14499	16008	7
14500	17414	2
14502	19563	13
14504	16084	12
14506	15301	2
14506	19539	12
14510	18882	15
14510	14604	6
14511	19895	14
14511	17619	13
14512	16941	14
14514	16288	8
14515	16424	5
14517	19447	15
14519	17144	6
14521	16677	13
14524	18285	3
14534	16531	15
14535	16535	1
14536	19106	12
14540	16358	3
14540	16771	10
14541	17383	6
14544	16852	14
14545	15644	1
14547	19525	3
14554	15946	7
14554	15623	7
14555	16135	10
14556	18116	7
14558	14937	1
14563	18104	12
14565	16710	8
14565	18827	4
14568	17908	14
14568	16323	1
14571	17549	13
14572	16864	10
14575	19267	12
14579	15868	1
14581	19191	13
14582	17136	3
14582	14911	2
14586	14658	14
14586	14798	4
14588	15309	10
14589	17688	1
14589	17192	14
14590	18211	7
14592	17436	14
14593	18618	3
14598	19370	11
14598	16437	9
14601	18624	13
14607	16474	12
14608	19088	12
14611	14789	3
14612	17840	5
14612	18113	15
14613	19800	12
14622	19582	7
14627	19913	10
14630	19000	1
14633	16755	14
14633	14872	5
14634	17118	6
14638	18443	1
14642	18329	2
14642	15104	2
14645	17651	4
14646	19544	8
14651	15342	1
14654	17139	11
14656	15367	1
14659	19040	3
14660	19745	12
14662	14881	5
14663	17627	7
14664	17204	5
14665	15560	14
14665	16455	4
14666	17306	6
14668	17731	2
14670	16580	14
14671	16664	3
14672	17926	6
14674	18104	5
14674	17444	5
14676	16590	1
14681	15026	9
14684	15492	13
14687	15312	11
14690	19112	3
14692	15004	1
14692	16429	13
14695	19675	6
14697	15012	14
14699	15985	8
14700	18167	2
14705	18404	13
14708	17114	6
14712	18241	10
14722	18225	7
14728	17002	7
14728	16260	12
14729	19142	15
14730	18512	13
14732	16964	8
14735	19940	13
14736	15954	8
14738	15304	3
14740	19691	10
14745	19794	3
14746	18659	8
14748	18891	8
14748	17952	2
14750	19978	11
14751	17476	13
14751	14964	5
14756	16803	7
14759	18575	5
14759	16222	11
14760	14884	7
14765	16937	12
14768	16706	1
14768	16328	15
14770	14788	13
14771	19803	11
14774	19913	13
14774	14843	8
14782	18571	12
14785	18947	13
14791	15852	8
14792	15760	5
14793	14993	10
14793	17990	10
14797	15142	14
14798	15532	4
14799	15598	2
14801	16987	9
14803	19061	3
14803	15114	5
14803	15767	8
14804	15088	14
14812	15268	4
14812	16802	13
14813	16843	9
14815	16197	12
14816	18199	12
14816	18062	7
14819	15681	1
14821	16804	10
14826	16427	2
14827	16949	6
14827	15537	10
14832	19526	8
14833	18696	7
14835	16581	12
14836	17496	5
14839	18891	4
14842	16145	8
14843	15023	7
14844	18649	12
14845	19572	2
14846	18464	3
14850	16310	4
14851	18915	14
14852	18518	15
14853	15341	12
14854	16700	15
14862	19219	15
14866	15969	5
14867	18538	9
14869	18773	4
14871	15694	11
14878	19523	8
14878	15463	4
14878	17090	6
14880	18713	4
14884	18290	8
14885	19764	2
14885	19713	2
14885	15904	15
14891	15347	4
14892	18860	10
14892	16590	5
14893	16554	14
14894	18953	4
14897	17103	12
14899	19754	13
14901	15947	8
14902	15254	12
14909	17254	3
14911	19974	11
14915	16087	2
14915	19637	7
14916	15802	4
14922	18587	7
14926	18104	12
14928	15069	6
14930	19933	9
14931	17606	14
14932	19681	10
14932	19848	11
14939	15596	8
14940	16314	15
14942	19708	5
14945	15079	7
14945	14982	4
14946	15653	10
14946	17574	8
14948	18453	10
14949	19125	8
14949	16897	15
14960	15913	5
14964	18664	6
14972	15468	1
14972	16119	9
14973	16303	2
14973	18711	8
14976	17438	13
14981	19259	14
14982	15616	9
14982	19190	6
14982	17425	7
14986	18932	5
14986	16479	3
14989	16912	13
14991	18234	10
14992	17672	14
14992	19537	8
14995	18088	6
14999	17844	4
15000	17814	5
15000	18657	8
15003	17240	9
15007	16667	15
15008	16244	1
15012	19166	8
15013	18163	6
15014	16362	9
15018	18170	13
15018	17663	8
15021	18772	14
15022	15759	5
15028	17911	12
15029	18348	12
15029	17276	4
15033	15718	8
15033	15167	9
15038	18001	13
15041	18147	14
15044	18061	8
15044	18303	3
15049	18885	9
15054	16255	11
15054	18848	8
15054	16563	3
15055	18404	5
15056	15918	13
15056	15363	5
15058	18058	13
15060	18427	2
15067	18805	10
15067	17628	6
15071	17505	1
15074	17442	9
15074	17446	14
15077	17443	15
15078	16816	4
15082	15501	8
15083	17884	13
15086	19552	14
15087	18101	5
15087	17809	15
15092	19444	14
15093	17153	8
15093	15649	10
15095	18560	15
15097	15981	9
15099	16772	6
15101	16249	4
15101	18558	2
15102	19626	4
15111	19806	11
15114	19658	13
15115	19779	6
15120	17760	5
15126	16357	8
15128	19375	13
15129	15753	11
15133	17752	7
15135	19603	5
15135	15949	8
15139	16759	13
15140	18983	14
15143	18224	7
15144	15829	2
15147	18689	13
15151	18596	15
15152	18952	13
15152	16655	15
15153	18764	2
15154	15861	15
15157	18158	10
15159	15532	8
15163	16089	11
15163	18841	7
15164	16196	15
15164	15800	3
15172	16944	11
15173	15513	11
15175	17205	3
15176	15387	3
15177	16182	6
15181	16074	5
15186	18533	5
15190	15248	8
15192	17553	5
15195	16699	3
15197	15329	8
15199	17383	6
15201	16384	6
15201	15521	12
15202	19266	13
15205	16920	9
15205	19565	12
15206	18471	13
15207	19346	8
15208	17306	11
15212	18504	2
15212	18370	3
15214	16347	9
15214	17812	3
15217	16456	14
15218	17512	12
15221	15322	13
15222	15858	4
15222	16443	6
15223	19056	9
15226	18985	9
15228	17567	14
15229	18207	12
15229	15754	5
15229	17588	12
15231	16377	5
15234	18211	15
15234	15830	12
15235	18393	13
15238	16386	2
15240	15832	5
15241	15755	11
15245	19638	7
15245	16256	10
15246	19241	10
15247	16725	12
15250	18019	5
15251	19029	15
15252	17591	15
15253	19768	5
15258	15693	13
15261	16289	3
15263	16704	2
15264	15278	13
15266	19976	5
15266	16263	6
15268	16762	8
15270	18837	13
15273	17159	4
15274	17427	11
15279	18071	2
15280	17246	1
15280	19005	11
15281	15609	10
15282	16449	10
15288	18850	4
15288	18056	1
15290	16460	3
15292	19096	4
15293	15734	11
15294	16437	10
15295	17151	4
15297	16516	15
15299	16424	8
15302	19248	7
15308	15777	1
15309	19604	15
15309	18507	7
15312	19878	15
15312	17519	8
15316	19509	1
15316	17853	1
15317	19010	6
15319	17143	8
15321	18080	11
15323	17180	8
15327	18100	4
15332	19559	4
15335	17672	5
15337	18517	11
15338	15483	14
15344	18398	2
15347	15981	1
15348	17799	13
15357	15840	12
15358	16561	12
15359	17530	6
15359	19861	4
15359	19413	4
15360	15651	5
15362	16261	5
15365	18569	7
15366	16067	6
15367	15468	6
15367	16709	6
15368	19689	5
15371	17087	15
15373	18304	4
15374	15958	7
15382	15826	10
15383	19293	7
15383	17029	15
15385	17262	7
15385	16378	10
15386	15860	1
15389	18424	9
15389	16144	12
15391	19253	15
15392	19717	5
15392	17605	13
15393	17759	13
15394	17027	9
15396	15519	7
15397	15649	7
15401	18797	7
15402	17353	5
15405	17857	15
15405	15618	13
15405	15833	13
15409	19241	10
15412	17623	12
15414	19773	6
15415	18569	7
15417	19342	5
15418	19472	10
15419	16198	4
15420	16740	7
15421	15984	14
15428	16457	7
15430	18871	7
15431	17053	5
15431	19742	10
15433	16570	5
15435	18370	3
15436	17540	4
15438	19325	1
15438	18033	6
15438	15538	13
15439	17216	14
15442	15832	10
15444	19279	4
15446	19336	6
15447	16715	13
15447	18158	11
15449	17750	12
15449	18208	2
15451	18502	10
15451	18195	7
15452	19797	4
15452	17612	2
15453	17315	4
15454	19533	10
15459	18791	9
15462	18762	10
15463	19901	2
15465	18440	10
15465	16960	15
15467	17570	11
15467	18379	9
15468	15603	3
15480	18966	7
15481	15914	11
15482	16538	11
15483	18401	5
15487	17269	7
15488	18212	8
15488	15786	9
15488	17108	15
15493	16997	1
15495	18314	11
15498	16117	3
15498	15877	10
15501	18150	7
15504	19664	1
15508	16469	5
15508	18091	4
15509	17919	4
15512	18223	7
15518	17719	4
15524	18368	10
15530	16437	6
15532	15537	2
15534	16830	11
15534	19684	15
15537	18138	15
15539	15952	1
15539	19374	2
15539	17253	6
15543	15629	9
15543	18607	10
15544	16425	4
15546	19345	11
15561	17432	10
15561	19628	10
15561	18705	14
15563	18653	7
15566	16351	11
15567	18953	4
15567	15687	3
15568	19224	7
15571	17530	4
15574	19450	3
15576	16511	14
15583	16406	3
15586	19531	8
15592	19204	6
15595	19983	4
15597	18534	5
15599	17272	6
15603	16586	8
15603	17872	13
15607	18111	4
15611	18694	2
15612	16450	2
15613	19974	4
15614	18293	14
15615	17233	11
15620	15744	2
15620	18855	5
15621	17297	7
15622	16697	11
15622	19738	15
15622	18412	9
15628	17902	7
15629	18995	1
15635	19824	9
15635	19759	13
15637	19481	8
15637	18689	12
15638	17036	14
15638	17723	3
15642	18558	15
15644	19657	10
15647	18785	5
15649	17013	13
15652	16507	15
15655	16455	4
15656	16560	9
15660	18236	11
15661	19048	8
15662	16156	1
15668	18094	8
15670	19834	9
15672	17655	12
15673	16288	5
15674	19565	11
15678	19555	13
15681	18051	3
15682	17019	8
15689	19264	12
15691	15873	11
15692	18038	2
15695	16203	4
15699	17526	6
15702	17196	4
15706	17724	13
15708	18542	8
15715	17762	12
15716	17469	6
15717	17194	4
15719	18674	8
15719	19540	14
15721	16677	2
15723	16299	9
15723	17781	1
15725	16258	10
15726	18429	7
15727	17692	4
15727	19388	13
15730	17928	15
15730	17906	5
15731	18076	1
15732	15920	7
15737	19923	5
15737	18993	13
15738	19788	7
15740	16006	2
15741	18756	6
15741	18040	4
15741	15850	6
15742	18451	13
15744	19103	4
15745	17242	2
15749	17287	12
15753	18407	2
15755	16527	11
15756	19687	5
15758	16734	2
15762	17246	3
15765	17061	10
15766	18321	4
15767	17145	14
15770	16658	12
15771	17054	8
15771	18860	15
15771	16096	11
15775	18937	9
15779	19701	6
15781	19903	14
15783	16646	14
15787	17502	13
15787	18721	2
15788	17819	6
15788	16733	2
15790	18429	15
15796	19156	13
15799	17696	14
15805	16648	15
15810	18733	8
15814	19104	9
15819	18288	5
15820	17533	14
15828	16914	1
15830	16756	10
15830	16834	13
15830	16211	9
15834	17202	14
15837	16935	7
15841	18966	11
15843	15885	1
15844	18844	11
15845	18045	2
15845	17288	14
15845	16335	7
15846	16295	3
15850	16725	8
15853	17071	8
15854	16338	13
15855	19440	3
15856	15892	10
15858	18928	9
15858	19365	5
15863	18359	2
15865	16457	11
15871	17948	12
15871	17415	12
15872	15901	9
15873	17781	7
15874	18669	4
15876	19856	9
15881	17826	12
15886	18006	7
15887	17002	11
15887	18215	10
15888	16617	2
15889	18867	5
15889	17276	1
15889	18904	15
15894	19657	1
15894	19811	1
15895	16925	14
15898	19575	11
15899	17794	2
15899	16271	14
15900	16966	13
15906	16902	13
15906	18969	3
15906	19598	6
15907	17678	9
15910	16502	12
15915	16604	14
15919	18345	6
15924	19515	11
15924	19929	4
15925	16105	2
15926	18573	5
15934	16332	9
15934	17577	15
15935	17710	8
15936	17271	2
15937	16459	3
15941	17821	12
15941	17142	5
15942	17322	15
15944	17833	8
15948	18986	4
15950	17180	13
15950	17647	15
15953	19222	9
15954	18799	13
15958	19022	14
15959	18871	6
15960	16203	6
15960	19614	14
15961	16180	10
15965	15981	13
15968	18146	10
15970	18180	8
15971	17315	10
15977	18569	5
15977	16995	6
15977	19151	6
15981	19414	9
15990	19445	4
15992	19219	13
15994	19484	15
15999	16737	8
16001	17900	6
16002	19872	12
16005	19649	2
16010	16040	4
16012	18535	14
16012	19703	15
16012	17464	1
16013	19089	10
16013	19214	5
16015	17853	12
16018	18656	4
16018	17719	11
16022	16226	2
16024	17030	10
16025	18696	8
16029	16277	4
16031	19727	11
16032	18292	14
16036	19859	7
16038	19657	4
16040	17561	10
16041	17284	15
16042	19937	12
16044	19017	13
16044	19231	11
16046	18199	11
16053	17877	15
16060	18812	6
16060	16610	8
16061	19747	4
16061	19386	12
16069	19418	5
16075	16854	3
16076	16455	1
16077	17380	2
16079	18189	8
16081	17940	13
16088	19188	10
16088	19335	14
16088	18601	6
16088	17696	14
16089	16650	6
16091	19659	12
16093	18297	1
16094	17253	6
16097	18563	13
16098	16744	4
16100	19738	5
16101	17477	7
16111	18436	6
16115	17521	11
16118	18832	3
16118	18386	6
16121	19725	8
16121	16245	5
16126	17661	7
16138	17014	6
16139	18143	8
16140	16950	4
16142	17038	5
16144	17827	10
16149	18571	11
16150	18948	1
16151	18210	3
16154	18512	2
16154	16927	13
16155	17348	7
16155	19656	4
16156	19312	11
16162	17796	13
16164	19659	15
16168	17601	13
16171	18362	11
16173	18067	15
16174	17114	15
16177	18322	6
16180	19492	12
16183	17718	11
16183	18282	9
16185	17001	4
16187	16827	1
16188	19583	5
16193	19860	12
16193	18395	9
16195	17622	15
16199	18287	14
16203	18182	9
16207	18494	8
16210	16944	12
16211	19116	3
16214	17967	15
16215	17592	8
16218	17001	4
16219	17158	5
16222	19267	10
16223	17255	12
16225	19954	15
16227	19753	7
16229	17247	8
16231	19807	4
16233	19712	1
16233	17520	11
16237	17841	5
16240	17708	5
16243	19131	13
16246	17801	11
16249	19636	12
16251	16296	8
16252	17695	10
16252	17114	3
16253	17595	6
16254	19098	3
16256	16606	7
16257	17911	8
16259	18310	9
16259	19929	8
16260	18035	14
16262	18617	1
16263	18150	7
16264	17705	7
16268	16989	4
16270	16956	5
16270	17283	7
16271	17304	6
16273	18103	6
16274	19542	9
16275	16725	4
16275	18462	15
16276	17596	12
16279	18066	10
16281	17113	13
16281	19697	10
16283	19719	8
16283	16764	2
16284	19280	6
16289	17316	9
16290	18343	15
16291	16348	10
16292	18257	10
16298	17852	12
16299	18276	15
16299	16528	1
16299	18460	1
16303	19387	4
16309	19885	6
16309	17051	12
16310	16685	14
16310	19772	14
16312	19649	3
16314	18473	9
16314	16957	12
16316	19186	10
16316	18365	10
16316	17871	15
16318	18218	14
16320	18196	14
16320	19572	8
16322	18556	10
16324	19715	6
16325	16792	9
16325	16404	11
16333	17671	12
16334	17037	5
16334	17915	6
16335	18160	1
16342	16950	6
16342	18045	13
16343	16372	1
16344	19921	6
16345	18498	8
16345	17507	11
16346	17776	13
16351	17042	12
16357	18788	15
16358	19012	4
16360	16530	10
16360	18141	3
16360	18816	15
16360	19637	14
16364	17130	6
16365	18763	8
16366	18359	11
16370	19454	13
16371	17526	6
16372	17206	14
16373	19339	5
16378	19567	5
16378	18099	12
16378	18074	12
16381	19543	1
16382	19924	10
16385	18664	11
16388	17970	10
16393	17707	14
16396	19284	2
16399	18121	9
16406	18294	11
16407	17781	9
16412	19542	12
16415	17171	2
16415	19258	9
16415	18985	10
16418	17101	15
16419	19237	3
16421	19964	1
16422	17007	7
16425	17259	7
16427	19809	12
16432	17016	9
16432	16957	7
16433	17723	8
16434	18963	7
16436	16585	1
16441	16971	4
16442	19155	7
16442	19253	12
16450	16798	11
16451	18986	6
16452	19852	2
16452	18592	12
16453	19364	3
16455	19121	14
16458	17918	11
16459	19708	11
16461	17780	1
16464	19713	7
16465	19864	13
16466	18582	6
16466	18690	11
16468	19161	2
16471	16547	12
16471	19207	11
16473	16554	6
16477	18928	2
16477	19604	3
16479	18466	11
16479	17096	12
16481	17319	13
16485	18790	4
16487	16663	5
16488	19889	13
16490	19704	1
16490	17757	8
16491	18829	6
16491	16967	1
16492	16565	14
16492	16736	14
16492	17050	15
16493	17612	13
16495	16697	6
16503	18440	6
16505	17866	3
16506	19203	7
16511	18004	13
16512	18492	10
16512	17187	7
16516	17166	15
16518	19928	4
16521	17310	12
16521	17419	6
16521	16823	2
16526	17961	7
16526	18078	6
16530	16754	14
16530	16838	5
16530	18950	7
16533	16766	8
16534	19753	7
16536	19435	3
16536	19148	4
16538	16670	5
16542	16928	13
16544	18623	15
16546	19535	11
16546	16596	15
16549	18600	9
16550	19149	9
16554	19697	4
16556	17543	15
16556	16826	6
16560	18100	7
16562	19395	15
16564	18771	6
16565	17591	13
16569	17325	6
16571	18009	11
16573	18755	14
16575	17388	11
16575	16715	15
16579	17481	2
16580	18065	2
16581	19349	10
16588	18795	7
16588	17183	12
16595	19741	2
16597	16857	7
16600	17078	5
16601	17126	13
16605	18991	2
16607	17902	7
16608	17290	12
16609	16900	2
16613	19941	3
16614	17227	15
16614	17041	3
16614	17558	14
16616	19276	6
16619	17867	11
16620	19627	13
16623	19623	5
16630	17490	12
16631	18716	10
16632	18054	12
16636	17071	13
16640	18269	14
16644	18126	15
16646	18616	9
16652	19736	14
16656	17283	13
16657	18361	6
16659	18977	10
16660	18652	7
16667	19935	2
16667	19128	11
16672	17976	4
16673	19384	15
16675	17650	3
16676	17110	13
16680	17366	13
16681	19186	15
16682	17941	3
16682	17521	7
16683	17306	11
16684	17303	4
16685	19627	10
16685	18946	12
16687	18817	6
16687	19003	9
16687	17938	14
16689	19699	11
16692	17858	11
16692	18588	3
16693	17481	13
16694	19107	9
16696	19297	1
16700	19637	7
16701	19979	3
16703	18563	6
16704	17649	1
16705	18734	12
16708	19764	4
16709	18832	15
16709	17591	11
16714	17329	12
16715	19941	9
16718	17965	14
16720	17979	3
16723	18489	1
16726	18682	6
16727	18472	5
16729	17776	8
16732	19386	13
16733	18475	14
16736	18967	9
16736	16868	5
16737	17928	1
16739	19416	7
16739	16850	3
16741	17134	4
16744	17691	11
16751	17506	6
16751	19588	7
16755	18049	14
16756	17653	4
16758	18747	3
16759	18696	12
16761	18221	9
16763	17786	7
16764	17912	7
16764	18278	6
16765	19644	4
16766	19393	12
16766	18930	6
16768	17743	1
16768	16991	11
16769	19679	9
16771	18082	3
16771	18050	10
16772	17190	7
16779	17408	14
16781	17762	14
16781	16916	6
16782	17089	15
16783	18036	10
16785	18445	10
16787	17853	15
16789	18934	7
16791	18093	4
16793	16924	2
16794	18839	11
16795	17021	12
16796	19421	3
16798	17273	13
16804	18512	13
16806	18833	10
16810	19542	2
16811	17615	8
16815	19911	8
16817	19356	5
16817	19841	4
16817	17164	7
16818	18686	7
16818	17712	8
16821	16862	7
16822	18953	8
16826	18276	6
16826	18923	9
16827	17643	15
16828	17807	10
16828	19140	14
16829	19524	8
16831	19474	15
16832	19536	11
16832	17818	13
16836	19257	6
16837	17493	2
16838	19664	12
16840	18587	5
16840	19491	15
16840	18670	13
16844	18789	14
16849	18823	5
16849	18474	10
16851	17846	1
16854	17878	5
16855	19291	2
16855	19744	5
16857	18536	12
16858	18172	3
16859	19708	7
16860	18785	6
16863	19655	2
16865	18253	1
16865	19088	15
16866	18749	2
16867	18849	11
16872	17677	8
16872	17356	7
16873	19352	7
16875	19235	5
16875	19135	3
16876	19449	6
16877	19102	2
16878	19819	11
16883	17157	15
16884	17391	5
16886	19887	9
16887	18534	8
16888	17134	2
16889	18845	1
16900	17383	10
16904	19949	2
16907	18929	13
16909	18352	2
16912	19585	14
16915	19304	3
16916	19755	2
16918	18658	1
16923	17115	8
16925	17555	13
16926	18337	2
16931	19118	7
16936	19165	6
16936	17015	8
16936	17482	9
16936	19764	11
16938	17747	12
16941	18430	2
16941	19146	8
16941	18947	12
16949	17646	2
16949	17636	4
16953	18687	7
16953	17737	13
16957	19107	8
16961	18891	12
16961	18269	6
16962	17060	1
16964	19927	4
16965	19031	1
16966	18348	15
16968	17718	10
16969	19554	11
16970	18463	5
16972	16987	10
16974	18803	7
16976	17650	14
16980	19157	7
16986	18264	12
16988	18105	9
16991	18588	2
16991	18548	5
16993	18885	9
16995	17173	2
16999	18677	1
17000	19214	3
17000	18992	6
17000	17699	6
17002	18772	14
17002	18518	6
17002	19940	8
17008	18824	4
17008	17767	6
17008	19683	1
17014	18785	10
17019	17932	8
17020	18672	4
17025	17532	11
17025	17920	5
17027	19263	8
17029	17379	2
17030	18229	3
17031	17962	8
17032	17477	8
17034	18892	10
17041	18508	11
17041	18577	11
17042	19280	12
17043	17105	2
17043	17850	6
17045	18976	6
17048	17362	5
17048	19190	3
17054	17425	12
17056	18339	12
17057	19638	7
17060	18381	8
17064	18697	15
17068	17271	11
17070	18049	15
17074	18866	5
17076	18340	7
17080	17954	14
17080	19817	11
17083	19534	8
17084	19728	4
17089	17353	13
17091	19210	13
17100	18040	9
17103	18094	7
17106	17791	8
17107	19577	13
17107	18986	4
17108	19956	12
17111	17455	7
17112	19215	10
17114	17545	3
17115	17408	6
17115	17670	10
17121	17757	10
17122	19330	14
17123	18589	8
17131	19605	13
17133	18418	8
17143	18972	3
17145	19029	8
17145	19867	8
17146	18621	13
17151	19318	7
17154	18205	1
17154	17265	2
17156	19154	14
17159	18570	8
17161	17308	10
17162	17193	12
17162	18522	11
17165	17186	5
17165	17413	2
17168	17351	7
17169	19946	6
17172	19643	15
17172	19577	3
17172	17707	2
17175	17769	5
17176	19322	3
17176	18266	15
17177	17632	2
17183	17517	2
17187	19494	6
17188	17829	10
17189	18481	2
17191	17699	12
17191	19453	3
17195	17822	10
17196	18788	13
17198	18084	11
17199	18395	10
17200	17848	9
17207	17819	12
17213	19561	12
17214	18790	10
17217	18473	1
17221	18345	15
17227	18353	10
17229	18781	12
17231	19058	3
17239	18087	2
17240	17617	13
17243	19847	6
17249	18206	7
17255	17527	12
17258	18674	13
17259	17728	14
17272	17891	7
17272	17651	5
17276	18033	9
17279	19467	5
17287	17461	11
17287	19039	9
17290	18889	6
17294	18897	13
17295	19892	2
17295	19872	2
17302	17846	2
17302	19204	6
17303	19157	13
17307	19975	2
17307	17939	4
17307	19696	12
17308	18263	4
17312	17519	11
17314	19556	2
17324	19088	14
17325	17467	5
17326	17408	12
17328	17791	6
17333	19044	8
17339	19720	1
17340	19688	8
17340	19417	9
17343	17849	12
17345	18406	6
17345	18616	15
17346	19143	8
17348	19798	10
17350	17388	14
17352	19354	13
17365	18768	3
17367	19865	9
17369	18667	1
17369	18869	14
17375	18559	12
17377	17735	4
17381	18454	3
17382	18621	5
17384	18952	5
17384	17513	12
17384	18622	12
17386	17913	10
17388	17677	6
17390	19730	14
17395	17613	2
17397	17859	1
17401	19676	11
17402	19801	5
17402	18849	11
17405	19374	3
17407	19261	10
17410	19476	9
17411	18452	13
17418	19360	12
17419	19847	13
17419	17535	13
17420	18715	8
17421	18630	5
17423	19965	10
17429	19681	15
17429	17709	10
17429	19588	4
17430	19666	11
17431	19680	1
17432	18923	12
17433	18529	7
17434	19224	4
17434	19603	8
17437	18287	1
17437	19091	7
17445	17761	13
17447	18166	10
17449	18079	2
17452	19126	13
17453	19008	9
17455	18512	7
17463	18730	4
17469	18935	7
17472	19923	1
17475	18393	8
17478	19973	8
17479	18338	3
17479	17919	15
17482	17707	3
17486	19361	10
17488	19050	2
17490	18085	10
17494	17501	11
17494	18275	7
17495	18346	13
17497	18052	7
17498	18823	7
17498	18044	11
17501	17596	5
17505	17690	5
17506	17618	11
17508	18047	10
17514	18684	2
17514	19804	13
17515	19478	10
17516	18432	2
17518	19149	3
17520	17834	8
17521	18732	3
17522	18839	1
17523	18367	11
17524	17586	6
17525	18111	2
17529	17852	12
17531	19775	7
17532	18625	5
17537	18417	10
17538	19278	4
17540	18789	1
17545	18122	13
17545	19079	2
17550	18618	1
17555	19677	5
17556	19329	10
17557	19720	4
17560	18431	13
17561	18894	6
17563	18603	3
17564	18399	1
17566	17797	6
17566	19114	3
17568	19292	8
17572	19615	2
17572	18217	5
17573	18910	12
17575	18978	15
17576	19456	7
17577	19570	13
17578	18448	4
17588	18897	5
17589	19870	11
17590	18846	7
17591	19245	11
17591	19717	1
