100000
3615	71607	2
3617	89545	4
3618	91324	1
3618	164708	12
3624	3841	2
3626	149029	12
3629	39800	10
3629	165906	2
3629	112277	2
3630	190155	8
3636	82512	9
3637	71269	13
3639	198121	13
3641	152501	4
3643	93155	4
3645	109164	14
3646	26912	12
3647	96349	10
3649	26692	4
3649	78801	2
3651	94707	7
3652	106901	14
3654	169590	2
3654	31524	12
3654	13504	5
3655	89367	1
3660	105440	3
3661	34234	1
3662	59157	2
3664	150522	15
3665	112977	4
3669	161093	9
3669	107719	6
3670	60333	3
3674	67556	15
3675	110566	1
3676	19431	1
3680	102359	10
3682	42378	3
3682	194264	5
3684	46322	5
3684	119580	5
3686	169915	13
3686	168358	3
3688	39801	7
3688	63895	1
3690	70408	5
3696	107711	8
3697	6099	5
3699	75572	5
3701	63949	9
3702	93900	13
3702	35872	3
3704	38115	1
3705	75481	1
3706	60026	10
3707	86634	4
3708	80602	14
3712	107913	10
3715	59532	9
3715	109570	4
3717	48995	12
3723	69674	14
3724	183500	13
3725	172285	9
3726	17353	5
3726	180801	7
3731	15350	5
3734	4231	6
3734	184856	1
3734	13266	11
3735	19393	7
3738	65776	14
3739	122632	14
3739	41808	13
3742	113192	12
3742	53237	3
3744	144068	4
3745	29797	5
3749	42567	12
3749	96846	7
3756	149847	7
3757	88685	15
3759	21921	10
3761	34708	2
3764	196356	9
3766	170557	10
3767	130966	11
3767	163708	2
3768	141910	15
3770	171101	7
3770	73012	14
3776	5018	11
3776	160799	4
3779	17334	12
3781	108998	14
3782	129034	3
3783	149908	14
3784	3919	3
3788	57417	14
3788	104052	10
3789	182930	4
3792	165146	3
3793	60733	1
3794	113081	10
3796	51016	2
3797	86191	14
3799	124193	10
3799	116355	7
3799	38215	7
3803	88705	14
3804	77686	2
3805	49985	13
3805	136614	2
3805	46279	11
3808	75942	10
3811	56266	8
3811	192905	11
3812	95861	5
3814	172553	8
3814	86282	5
3816	98339	2
3817	85826	4
3817	37311	1
3819	49604	11
3819	188283	3
3819	81899	13
3821	112293	8
3823	42807	13
3829	97123	2
3829	124863	2
3830	70146	8
3833	51153	4
3836	172215	13
3842	121066	4
3842	143010	2
3842	127266	14
3844	161561	4
3845	35001	14
3846	162179	9
3849	195836	1
3851	130255	7
3852	167497	2
3854	161805	8
3856	85644	9
3857	182185	13
3858	159823	15
3860	38565	13
3862	52280	13
3863	75831	2
3871	78202	14
3871	142507	4
3874	66771	15
3874	54932	8
3874	126550	1
3876	85264	1
3876	169889	2
3880	190519	6
3880	127298	5
3882	75835	6
3883	37071	12
3887	85235	10
3887	68227	12
3889	24068	11
3889	159683	13
3892	154059	13
3893	173390	8
3893	30513	3
3893	35017	10
3894	61286	2
3897	128469	4
3900	60703	3
3900	135517	9
3900	68850	2
3901	114213	15
3902	184605	14
3907	37399	8
3907	128970	7
3910	162036	4
3910	155584	7
3911	149607	6
3912	93196	4
3912	107532	3
3914	179423	7
3918	95468	10
3920	92085	11
3921	131520	10
3922	51088	2
3924	13280	12
3924	181752	8
3925	150735	4
3925	10194	4
3926	14564	12
3927	13620	1
3928	24843	13
3930	112753	3
3933	192456	12
3937	185468	5
3939	171028	11
3942	53076	7
3943	80246	11
3946	34720	1
3951	50085	11
3953	101036	5
3957	194220	8
3965	121313	6
3971	64991	6
3974	190161	3
3975	69367	11
3977	193760	4
3978	82275	5
3979	45373	13
3979	198694	12
3982	82519	7
3988	113469	7
3990	69291	8
3991	117854	13
3993	192782	15
3993	184512	14
3994	97957	8
3994	17751	3
3996	178969	6
4001	39381	2
4001	72490	15
4002	139914	6
4003	35610	6
4009	134167	4
4010	5515	1
4010	148605	7
4011	112579	3
4013	8270	9
4014	9838	1
4015	45807	4
4027	98744	10
4028	62517	8
4030	71965	3
4036	119447	11
4043	28892	12
4045	5526	14
4047	93829	11
4050	37195	9
4050	58601	2
4052	61965	14
4053	156863	10
4054	8288	8
4058	130511	13
4059	192008	9
4061	82406	2
4062	114714	7
4063	23978	5
4064	75546	3
4065	50569	6
4066	83108	2
4066	46536	4
4067	12828	6
4074	28463	15
4077	72198	10
4078	166361	15
4079	19750	12
4082	192822	6
4082	87108	12
4083	21257	13
4085	184098	8
4085	37154	1
4092	50648	7
4093	15856	7
4094	144348	10
4097	178937	11
4097	24792	4
4097	106478	9
4099	178254	8
4102	5630	6
4102	15587	12
4103	72555	11
4104	93796	3
4106	193100	5
4107	100123	15
4109	198525	6
4112	174239	8
4113	119734	6
4117	72189	3
4118	65903	7
4122	40368	5
4125	191445	4
4129	139022	3
4133	67702	1
4133	72279	7
4139	199839	15
4145	190890	5
4149	40553	8
4150	133669	12
4153	177609	13
4156	196500	12
4157	122410	3
4158	20635	3
4158	42626	14
4164	73012	10
4164	15004	2
4164	13728	4
4167	156243	14
4167	88934	9
4169	16064	6
4171	163601	15
4171	196970	5
4174	41059	15
4176	47203	15
4176	188260	6
4179	134750	15
4182	54550	12
4184	181014	4
4184	184922	11
4187	70224	4
4187	44619	2
4189	79682	12
4193	162910	7
4198	137608	10
4200	132256	1
4202	93670	3
4212	157161	9
4212	85322	9
4213	54251	3
4214	40317	6
4214	24975	13
4215	126626	11
4216	103571	4
4218	119926	14
4219	39486	7
4220	32740	8
4221	117694	10
4223	107478	4
4224	89368	12
4224	172245	1
4225	157331	6
4225	136076	13
4226	196174	2
4227	56944	10
4227	46155	15
4231	12594	3
4233	20863	7
4234	42199	8
4234	119268	7
4236	61503	3
4237	173989	4
4239	132198	6
4242	78038	5
4244	118369	11
4245	164613	10
4247	196571	6
4248	12835	4
4254	120680	1
4254	142424	7
4255	121488	7
4257	96371	11
4258	181440	2
4259	110000	10
4260	81871	12
4262	122633	7
4266	61005	8
4270	132604	12
4279	56148	5
4287	96186	10
4293	134495	7
4298	130508	6
4302	21360	10
4304	118300	4
4308	72943	5
4308	147536	12
4309	195686	7
4310	148876	13
4316	52256	9
4323	141425	13
4327	75144	6
4330	196523	14
4331	130152	7
4335	141696	11
4336	175000	9
4343	161162	13
4344	120902	13
4346	116305	8
4347	110582	14
4352	112772	1
4354	198077	8
4355	54533	8
4360	160918	8
4362	195686	15
4362	121138	7
4363	83938	15
4364	174889	9
4365	12301	5
4366	151378	12
4370	83580	10
4371	89823	10
4372	94610	12
4373	94109	11
4377	163711	4
4379	39944	4
4379	30038	11
4380	31890	1
4382	72571	1
4382	29576	9
4383	37622	7
4384	31601	13
4384	184486	3
4386	93944	2
4386	58872	13
4387	105535	12
4387	49724	11
4388	67251	13
4394	172987	4
4395	43494	2
4396	9381	6
4399	149655	8
4404	191378	5
4404	11280	8
4405	139365	3
4405	121458	14
4408	124674	8
4410	98228	10
4412	135079	8
4412	116885	14
4413	99021	12
4413	164238	2
4415	27634	2
4415	24770	9
4416	157362	2
4421	45001	3
4421	4754	7
4426	110095	10
4427	103237	6
4428	119092	5
4429	195292	2
4429	65329	5
4433	112821	11
4433	13068	6
4435	109467	11
4438	78932	8
4438	63269	15
4438	79908	11
4440	163339	7
4441	107939	11
4443	40131	2
4443	91505	2
4444	97513	1
4447	119811	15
4447	97512	1
4454	92140	3
4458	193356	7
4460	164349	9
4464	180322	3
4465	167417	8
4465	70373	14
4467	75062	7
4471	66653	14
4472	83665	11
4478	14586	2
4481	78904	15
4482	21056	14
4482	81271	2
4483	160416	9
4484	80795	13
4489	177546	7
4491	28147	11
4494	106610	4
4494	168395	12
4495	12272	4
4495	115009	4
4496	47814	10
4496	127726	7
4496	150693	1
4498	100176	14
4498	40980	6
4504	21058	5
4504	24646	7
4505	13243	6
4506	97315	4
4506	143836	1
4506	23848	11
4506	72678	10
4511	177215	11
4512	39635	15
4513	177896	5
4514	115503	11
4515	172712	10
4518	79355	8
4518	63684	8
4519	152386	11
4521	55430	7
4521	130975	10
4524	63834	11
4527	166799	12
4530	22277	6
4533	132689	11
4533	137049	3
4534	126782	4
4536	78248	2
4538	65861	2
4540	167133	11
4541	77917	12
4544	67025	7
4548	164281	8
4549	58343	9
4552	40387	4
4553	66479	1
4554	18908	13
4563	96281	3
4566	22777	1
4567	83155	10
4567	141834	14
4569	192975	2
4570	27866	2
4572	55113	3
4573	11748	3
4575	106309	11
4577	92911	6
4578	6717	14
4585	112627	15
4587	16949	8
4589	107970	13
4593	145688	15
4594	188261	1
4596	73763	15
4597	175717	9
4598	98732	2
4601	105791	4
4601	13121	15
4613	131490	8
4615	163257	9
4616	115736	10
4617	26924	10
4617	17736	11
4620	111133	8
4621	51148	2
4624	16688	11
4627	25733	8
4629	127740	3
4631	156097	4
4632	163206	6
4633	4651	13
4634	165532	13
4640	50716	13
4640	104283	5
4641	20231	9
4644	194496	13
4652	37632	14
4656	136718	5
4656	78045	15
4658	169244	14
4658	18609	3
4662	91062	6
4663	29254	3
4665	51108	12
4669	159770	12
4669	87514	5
4673	163761	10
4674	77447	1
4678	144672	15
4680	164543	7
4680	134708	4
4683	193934	4
4684	7769	11
4686	92032	5
4687	39021	6
4691	48514	8
4693	92048	12
4695	44113	10
4702	50426	9
4705	176250	7
4708	106756	14
4709	63181	6
4709	128286	11
4713	17952	6
4717	87133	8
4720	74681	8
4722	74027	11
4724	54781	3
4729	177486	3
4737	190570	8
4738	30387	6
4743	11901	6
4744	74875	8
4744	153094	9
4745	37156	7
4747	138379	7
4747	21308	13
4748	70650	12
4749	117860	3
4749	92882	9
4749	133106	4
4750	62049	15
4751	116847	1
4753	164022	14
4757	50975	1
4758	184565	10
4762	70611	13
4765	40864	12
4767	27913	15
4768	175947	14
4769	52991	4
4772	21664	12
4778	107694	15
4781	151825	10
4786	152658	6
4787	16158	5
4787	168703	5
4787	150004	8
4792	156170	6
4793	47760	4
4799	179329	4
4800	87257	6
4806	76277	15
4806	78504	13
4806	87054	4
4810	27393	6
4812	179640	13
4813	198335	4
4817	128811	15
4818	118555	2
4820	49622	10
4821	185129	5
4822	182828	11
4823	72971	5
4824	179445	8
4825	90425	10
4826	24017	15
4831	37855	8
4833	29491	13
4833	185806	4
4835	104077	3
4836	124591	6
4841	74454	2
4842	177668	9
4844	23830	11
4846	40750	6
4847	10299	2
4852	33370	3
4852	7826	3
4857	117015	2
4859	183145	4
4860	91690	10
4860	41339	1
4861	189061	5
4861	11565	7
4865	52264	4
4868	46787	12
4870	108382	1
4873	30101	15
4878	150120	2
4879	56063	7
4882	141267	5
4883	92427	13
4884	90104	15
4885	26741	11
4888	160853	11
4890	113039	4
4896	130043	10
4898	48970	11
4900	29975	12
4905	160120	13
4907	57530	3
4907	96857	13
4908	137076	4
4921	47584	1
4923	13315	1
4926	157809	5
4928	11792	4
4931	141531	12
4933	182337	2
4934	37409	13
4935	89162	14
4937	151371	2
4940	38870	1
4940	39620	4
4942	134515	3
4943	193835	8
4944	150060	15
4947	104288	9
4951	49753	2
4952	118826	4
4952	72689	8
4953	111383	2
4954	54075	9
4957	127384	12
4959	84109	9
4962	117864	6
4963	147353	3
4963	70600	9
4964	107715	4
4966	179569	9
4967	31239	3
4968	31761	3
4971	22896	14
4975	172614	14
4981	72665	1
4983	172921	3
4983	131785	13
4984	182869	3
4984	128243	5
4987	86878	8
4992	176912	14
4993	163458	8
4997	81920	1
5001	98909	9
5004	135921	13
5006	23963	15
5016	57665	3
5020	185016	10
5022	143102	14
5029	137201	2
5033	71813	3
5035	109372	1
5039	77556	5
5039	49549	7
5041	132053	5
5041	94893	6
5042	9377	10
5045	159206	5
5047	115069	8
5049	82770	14
5056	149833	13
5058	9093	11
5058	181561	1
5061	87898	11
5064	196523	13
5065	127663	3
5067	111178	5
5069	61917	1
5076	38870	1
5078	187174	5
5078	33993	13
5079	74725	15
5079	119679	7
5081	95807	7
5083	45401	7
5083	137680	4
5084	163443	1
5086	95067	3
5089	151320	2
5091	130965	12
5093	43982	12
5094	136006	14
5095	191579	9
5096	27501	1
5096	140850	2
5097	163239	10
5099	43193	11
5100	76896	15
5103	83254	4
5109	143018	13
5110	147340	5
5115	186490	7
5116	172902	8
5119	169998	2
5120	106449	15
5127	187752	6
5127	82502	14
5128	163603	14
5130	26581	14
5130	74948	8
5133	61126	13
5133	122575	11
5137	193442	15
5139	93061	9
5142	90513	7
5144	139984	9
5145	90675	5
5146	47587	4
5146	158847	13
5146	100600	10
5147	79768	13
5149	167510	4
5150	180035	15
5150	173969	8
5153	127135	13
5155	92391	7
5157	180643	15
5158	135169	6
5159	68090	6
5163	113185	7
5165	45425	3
5172	100250	6
5174	55610	13
5174	85671	12
5175	127208	1
5176	40638	9
5176	10943	9
5184	79552	1
5185	66919	2
5188	97130	1
5189	151534	11
5191	145906	4
5191	40855	9
5192	195918	5
5193	15082	6
5194	165012	14
5196	86436	10
5197	177502	6
5204	6906	2
5204	168785	10
5208	113898	7
5211	53250	11
5213	132680	11
5215	197864	3
5216	93265	15
5216	107385	13
5223	79564	12
5224	100286	15
5226	30945	1
5227	147044	15
5228	113398	13
5231	6059	4
5239	115940	5
5240	185777	13
5241	132723	1
5242	86939	14
5248	53214	15
5249	51931	7
5252	64254	7
5254	39574	5
5256	46006	3
5258	157305	13
5258	37739	9
5261	126158	15
5263	32191	8
5265	136735	15
5268	17613	9
5269	63604	10
5272	95692	11
5273	51887	5
5277	11171	3
5279	115408	10
5279	90547	8
5281	11852	8
5284	8244	11
5286	150540	1
5289	62084	6
5290	76962	3
5293	82410	1
5293	46756	8
5296	179906	13
5297	193568	14
5297	153164	13
5298	193613	3
5301	79256	15
5303	130229	8
5307	150821	5
5308	62179	13
5309	35746	10
5310	10187	1
5311	58556	14
5312	52164	3
5314	167570	2
5316	130277	5
5317	58982	15
5317	175962	8
5320	144507	9
5328	24829	9
5329	136821	4
5336	137407	5
5336	155619	9
5343	135502	13
5343	85577	4
5351	163378	14
5351	42801	10
5354	43128	10
5355	140865	13
5358	58586	7
5358	174909	14
5364	132084	8
5366	107763	11
5368	196783	4
5369	33606	1
5370	195033	10
5371	192665	8
5373	61634	10
5373	75812	11
5373	57012	13
5375	18410	13
5376	25823	7
5376	165136	8
5377	138058	10
5377	56913	3
5390	166715	3
5391	49059	13
5392	133975	1
5396	86448	9
5396	188598	9
5398	180253	6
5401	98549	3
5406	159256	1
5407	30144	4
5408	74769	6
5413	152146	5
5415	117838	12
5416	60743	7
5417	186192	11
5419	105924	15
5421	185148	11
5422	75271	1
5424	173236	3
5424	69756	5
5425	108874	2
5426	109973	3
5429	55227	2
5430	159395	2
5433	156970	2
5434	29590	6
5434	176382	4
5437	168471	7
5441	6825	11
5442	110865	14
5443	194509	15
5444	81127	14
5444	57175	2
5444	165933	12
5448	9462	3
5450	40834	5
5452	96318	15
5453	73019	3
5454	151252	10
5459	112110	10
5459	83417	5
5461	101150	3
5461	129300	14
5461	149851	10
5462	27778	8
5464	75611	10
5464	21615	12
5464	26192	15
5466	27750	2
5467	139495	9
5468	180051	2
5469	43706	3
5469	107380	11
5469	43395	7
5469	162701	14
5472	68704	13
5473	117545	7
5474	107239	2
5474	10177	3
5475	97438	9
5478	181802	15
5480	153824	7
5480	184857	11
5482	157679	8
5483	104337	5
5483	74327	10
5486	92154	7
5486	111279	11
5495	6807	8
5495	8167	8
5500	52195	11
5501	179979	4
5501	167581	10
5502	49662	8
5503	55024	14
5503	15701	8
5504	81905	9
5504	75081	8
5510	31807	11
5513	120921	15
5515	109678	7
5516	191508	9
5517	180538	14
5518	154753	5
5523	144909	12
5527	30190	4
5528	34962	4
5531	122225	2
5533	114053	2
5533	154894	7
5537	178199	15
5538	136589	12
5540	148776	7
5546	158348	7
5550	76806	5
5553	161473	14
5553	130005	2
5559	66840	7
5560	27156	1
5563	83501	7
5567	69894	15
5568	38954	11
5570	23439	8
5570	45405	8
5573	154586	5
5574	166850	7
5577	59783	9
5583	160059	3
5583	84514	10
5584	26649	6
5584	15414	15
5587	6200	9
5590	96391	11
5590	181018	2
5591	26436	2
5595	82428	12
5597	87596	7
5597	146662	7
5597	6123	1
5598	21612	8
5604	77581	13
5605	47935	12
5605	20883	6
5606	193936	10
5608	144012	8
5615	93419	11
5616	34040	11
5616	58071	6
5618	12742	15
5620	104877	14
5622	169832	10
5624	130553	1
5626	142137	12
5638	178454	7
5639	187255	2
5640	54903	6
5647	172697	7
5649	81765	9
5655	20681	5
5658	176671	6
5658	127623	12
5662	50196	12
5663	66611	3
5672	172931	6
5673	193765	1
5675	129793	10
5675	100354	12
5680	168845	10
5681	29642	12
5682	166907	6
5684	145202	1
5686	167762	7
5688	38670	9
5688	66261	3
5691	109636	12
5694	113316	4
5702	185995	13
5702	137287	11
5703	148669	8
5703	167816	13
5704	194114	9
5704	152695	15
5707	28811	3
5707	19793	12
5708	198294	15
5708	97920	14
5709	60379	2
5709	105199	7
5709	25738	5
5711	63518	3
5713	5815	15
5713	15702	2
5714	51160	3
5716	72039	6
5716	22841	7
5719	14273	4
5721	113785	11
5726	54505	5
5728	156753	1
5730	181858	6
5731	148687	10
5732	62693	12
5733	180983	15
5738	42806	5
5738	112364	13
5740	34014	4
5741	180873	2
5742	108969	9
5749	77576	15
5750	199395	10
5751	131832	5
5752	179710	9
5753	129017	12
5753	50304	7
5754	169982	11
5758	186524	11
5759	60497	15
5766	47615	6
5767	63346	7
5767	17244	12
5769	91461	1
5770	99604	13
5770	150556	3
5776	16437	11
5776	135352	9
5779	90312	9
5780	43917	6
5780	35415	4
5780	177029	14
5787	5941	6
5788	174876	2
5788	144720	4
5793	106981	9
5795	13193	2
5798	62632	4
5798	14198	10
5801	95234	13
5802	157328	15
5804	121852	15
5807	175260	11
5807	53317	13
5807	54660	1
5810	131812	1
5811	131908	8
5814	108205	1
5824	157374	14
5825	94408	12
5826	78044	14
5826	142404	12
5829	64537	15
5833	107374	6
5837	177825	3
5839	11510	6
5840	185406	9
5840	199956	12
5841	115085	8
5842	39063	6
5842	65814	14
5842	136563	5
5846	93832	14
5851	182988	3
5853	38500	1
5855	88653	2
5855	40449	7
5855	26459	6
5856	7205	13
5857	73632	6
5858	154756	13
5861	92395	8
5863	11755	14
5864	124066	1
5864	56977	15
5866	29852	11
5869	175715	7
5870	10271	8
5870	33893	7
5873	159507	5
5874	188413	5
5875	119106	15
5878	46974	12
5880	111546	7
5880	17344	10
5883	24368	7
5884	38231	6
5887	28119	7
5888	154747	7
5890	73947	9
5891	168552	3
5893	140927	12
5893	71172	15
5893	74781	4
5894	165632	1
5895	52455	6
5896	146573	7
5897	155069	13
5897	52173	2
5899	9812	2
5902	36276	3
5905	95878	15
5905	60051	2
5912	43579	13
5913	135808	3
5915	165748	15
5917	27844	12
5917	90889	13
5923	173078	5
5924	153708	9
5925	101655	14
5925	184804	4
5925	34805	14
5930	189353	1
5930	180616	8
5931	154790	5
5932	72453	14
5934	29989	11
5937	123375	6
5937	95014	12
5943	102756	1
5944	75449	2
5946	95079	15
5947	176644	1
5948	138814	9
5952	182335	1
5953	157585	15
5954	96061	1
5961	106691	3
5961	158718	13
5964	196469	2
5971	187782	12
5972	113404	14
5972	49629	1
5977	31398	15
5977	77045	2
5979	30091	11
5980	164989	3
5981	120281	7
5981	31287	2
5984	99788	8
5985	8155	3
5986	22294	15
5988	135903	3
5990	163842	15
5993	45438	6
5994	53069	2
5996	154271	9
5997	168952	6
5998	189813	1
6001	28101	14
6001	120440	3
6006	199514	14
6007	68279	11
6007	189509	4
6013	26799	15
6013	151724	10
6022	73606	3
6023	125929	1
6027	11542	14
6027	93114	3
6031	29773	1
6031	157950	14
6033	144120	3
6033	187527	10
6035	32794	10
6035	51418	9
6038	90577	4
6040	129981	3
6044	76392	10
6044	36724	5
6045	124148	1
6046	171564	3
6047	39609	5
6055	63598	13
6058	44945	10
6058	152048	6
6064	100863	1
6065	158783	9
6067	154976	4
6067	190853	5
6068	151110	15
6069	180238	13
6070	8315	2
6070	151397	4
6072	59946	10
6075	107369	2
6077	76166	10
6079	35008	5
6085	172615	15
6087	78448	15
6087	83020	9
6089	25596	15
6090	100901	14
6092	172912	6
6093	65393	1
6095	115808	14
6098	71399	9
6099	198475	1
6100	62731	3
6107	135415	11
6108	190882	12
6108	105293	5
6113	21022	8
6113	25745	6
6115	87131	15
6116	184298	15
6120	144256	10
6121	149219	4
6122	146175	2
6122	152670	14
6123	144629	2
6124	62994	1
6126	168964	14
6127	6306	12
6130	149082	15
6133	38381	14
6133	98811	15
6134	147659	11
6134	146985	10
6135	156086	6
6135	20795	2
6135	69333	15
6140	78963	14
6142	6171	13
6143	147718	6
6145	162360	13
6159	80782	7
6165	77984	13
6168	186297	7
6170	137066	1
6171	44080	12
6172	68328	6
6173	8097	15
6175	44160	5
6180	123469	8
6181	82867	11
6182	88444	14
6183	91860	11
6185	194070	11
6185	153753	13
6193	142744	15
6196	152174	14
6198	53813	10
6201	99457	13
6202	22809	14
6205	75031	14
6209	87840	2
6209	81549	15
6210	59347	5
6211	24359	3
6212	127315	9
6222	128167	13
6229	171988	7
6230	85943	10
6230	125232	7
6233	137216	6
6234	188360	14
6237	12892	9
6238	14677	11
6238	161070	7
6240	175519	3
6241	118343	2
6242	125597	13
6242	33167	7
6243	107302	15
6245	27050	11
6245	74870	6
6250	149123	1
6250	99694	8
6250	14501	5
6251	43398	5
6251	157346	8
6252	6580	5
6258	162462	10
6258	46102	11
6266	98579	10
6267	177113	6
6271	20062	5
6272	190778	10
6273	15336	10
6273	91996	11
6276	195302	6
6278	106613	13
6283	64669	10
6286	38538	15
6288	47906	15
6289	56478	10
6289	96067	8
6290	8238	15
6292	141250	13
6293	175887	1
6295	92135	1
6296	103126	12
6296	95733	10
6297	147991	12
6297	101608	3
6300	79204	1
6301	133852	13
6302	47982	12
6305	127832	6
6306	34629	9
6307	175767	5
6309	189920	14
6311	98783	8
6312	174673	5
6315	125085	1
6316	148120	1
6316	55099	13
6319	30030	7
6320	188812	4
6321	159476	2
6326	96288	7
6329	101120	5
6334	25188	3
6343	150453	3
6351	111295	4
6354	118628	9
6356	109995	9
6357	54975	9
6361	147862	7
6364	187261	1
6367	49237	12
6370	92194	12
6371	161450	6
6373	114201	14
6376	126365	14
6376	37262	7
6376	182501	5
6377	74561	7
6378	53973	2
6384	111318	3
6385	24007	9
6388	152048	10
6391	33678	11
6394	119308	12
6397	166313	3
6397	96225	13
6398	49804	5
6399	89815	3
6400	172697	2
6401	25751	7
6404	81500	8
6408	117883	9
6411	49033	14
6412	35950	4
6412	63980	12
6413	21018	8
6414	110860	1
6414	104474	13
6414	79501	3
6416	71064	11
6416	168715	5
6418	88298	7
6422	160829	15
6424	132502	3
6426	79376	4
6432	197673	10
6435	67443	10
6438	115897	4
6439	39611	6
6440	149576	6
6442	74184	12
6447	132485	8
6447	158578	1
6452	157010	15
6453	118540	6
6453	176142	8
6456	195963	2
6457	33491	14
6458	112781	11
6459	76473	8
6461	42055	15
6462	83764	2
6462	52164	5
6464	94340	15
6465	156301	13
6468	10929	4
6469	187666	5
6470	17420	7
6470	132137	4
6471	62433	8
6474	174343	4
6475	119351	10
6475	34910	7
6476	164285	13
6478	47739	5
6479	79528	9
6487	50793	2
6488	169978	6
6489	119118	2
6492	21159	1
6495	88193	12
6496	123835	11
6497	57144	10
6503	149471	9
6503	30409	9
6503	172219	6
6506	25043	11
6512	194586	6
6514	27118	7
6516	69375	14
6517	189159	5
6517	124360	8
6519	54146	2
6524	174363	7
6536	70447	11
6538	43675	13
6541	75208	15
6545	141223	11
6547	189906	11
6547	125894	10
6549	186646	11
6556	16311	14
6556	187104	14
6558	150090	1
6559	36334	8
6560	18516	10
6563	153694	11
6566	178114	14
