100000
3618	19464	2
3621	152058	15
3622	178247	15
3623	92713	9
3628	123725	9
3630	115492	8
3631	31019	5
3631	95956	1
3632	184900	7
3633	188368	8
3635	86443	12
3635	180218	7
3636	98553	1
3640	50812	14
3643	199134	9
3643	16687	5
3644	177001	8
3644	13084	5
3645	129038	11
3651	72267	3
3660	113031	13
3663	165950	10
3665	164070	11
3667	52029	1
3667	27114	2
3667	104479	14
3668	98211	12
3669	97568	3
3669	96725	15
3670	197006	9
3670	43889	14
3670	154907	12
3673	158014	12
3674	195181	9
3676	77855	5
3679	76969	11
3679	74815	9
3679	32168	2
3681	17727	7
3681	44250	15
3681	184037	15
3682	98590	4
3682	6330	9
3683	153075	5
3683	49482	3
3684	103994	7
3684	42774	5
3688	48799	4
3695	95577	13
3697	141450	7
3698	123142	5
3699	81663	5
3699	112759	9
3701	88943	14
3702	32382	9
3702	97470	12
3703	72614	9
3705	165132	8
3707	164483	6
3710	81141	4
3711	36928	4
3712	175801	15
3713	107612	14
3716	100959	7
3720	43495	13
3720	64765	2
3721	143655	3
3725	5252	12
3728	18992	12
3728	5680	6
3732	81710	4
3737	82349	4
3738	93757	15
3740	47454	3
3744	165714	13
3749	26348	13
3750	62466	11
3751	23382	1
3751	82517	6
3752	163762	1
3753	139216	13
3758	82914	5
3762	24904	1
3762	107335	10
3763	197956	8
3763	96383	9
3764	165478	15
3765	194331	1
3765	156240	7
3767	166473	9
3768	62969	9
3769	82313	12
3771	166013	2
3772	97973	12
3775	47742	13
3775	40455	4
3777	155660	9
3783	5175	5
3785	79284	14
3789	128423	5
3790	175293	8
3794	72967	6
3795	150400	1
3796	98071	15
3796	18941	7
3797	66506	14
3799	62125	6
3802	170843	5
3803	164997	9
3806	150449	2
3807	112916	12
3813	174491	15
3814	147071	1
3816	172801	5
3817	195485	13
3818	115439	1
3818	183958	4
3819	153137	1
3819	29592	13
3820	99290	2
3821	81495	8
3824	177436	2
3824	125627	12
3826	72477	9
3830	106389	13
3831	87497	2
3831	131343	10
3832	53606	10
3833	16416	8
3842	8750	15
3845	116080	14
3848	178002	12
3849	107074	11
3863	180369	7
3865	159997	12
3866	72112	10
3866	125475	12
3867	40748	7
3869	70471	1
3869	143893	5
3870	117571	14
3872	153471	6
3872	196825	4
3872	28415	1
3876	123944	1
3877	90177	8
3878	22234	6
3878	184338	2
3878	72198	5
3883	155896	15
3883	8077	1
3888	70417	14
3890	15509	10
3890	115878	13
3891	100148	5
3891	19702	3
3891	185246	10
3899	104749	12
3901	156656	5
3904	127666	3
3906	53988	13
3906	14065	14
3909	99806	4
3910	26722	15
3911	107124	5
3912	34463	1
3914	20278	7
3917	167279	1
3918	18523	1
3921	174485	5
3924	79811	1
3924	97269	13
3932	46630	11
3937	42392	1
3938	13432	14
3939	19440	12
3939	27051	2
3939	120118	9
3940	22369	10
3947	112412	7
3949	67457	14
3949	181859	4
3949	68306	1
3949	83628	13
3950	109333	13
3950	38731	14
3950	73260	3
3952	119657	11
3952	14908	4
3953	70488	5
3956	152627	10
3958	25856	11
3961	131381	13
3965	41143	5
3965	4763	2
3966	67485	14
3966	116265	2
3968	56150	7
3971	133635	9
3974	92178	10
3975	193665	15
3977	104262	7
3979	172242	1
3980	49520	10
3982	147104	1
3987	170762	15
3989	43918	9
3989	133305	12
3994	129455	2
3995	95483	11
3998	18520	8
4001	100849	12
4001	104051	9
4003	162612	4
4006	28015	12
4012	111381	8
4017	139105	5
4017	197172	1
4017	145726	13
4017	85580	9
4018	49321	5
4020	99814	3
4022	66689	3
4024	4482	6
4027	156682	14
4027	19748	1
4028	197065	3
4032	78651	10
4032	160779	4
4035	163413	8
4037	60275	9
4039	72973	15
4040	88080	2
4041	7596	2
4045	53773	2
4047	108714	8
4051	155348	14
4052	40088	11
4053	137702	15
4055	45635	10
4057	55033	12
4059	177126	10
4059	45135	10
4064	143332	9
4064	22059	3
4065	175512	6
4065	162367	7
4068	49390	6
4068	110421	10
4071	45886	15
4073	77700	15
4073	165841	12
4074	165599	5
4075	185808	10
4076	7904	2
4081	171546	12
4083	77300	9
4085	151822	9
4085	122076	8
4085	65742	1
4085	114644	15
4086	125913	7
4090	180639	4
4092	78364	6
4093	35219	11
4095	75861	2
4095	81282	14
4095	29293	8
4097	152612	14
4098	108806	15
4108	194557	14
4109	114212	14
4109	160280	12
4111	104464	7
4111	124946	10
4113	62032	4
4115	148767	5
4115	159751	5
4119	62189	6
4119	151753	8
4120	33674	1
4122	11160	12
4124	98505	7
4125	146453	10
4126	95165	10
4130	193576	11
4136	146835	11
4139	113591	15
4140	137746	10
4141	191660	2
4146	54330	11
4154	181435	3
4155	17199	12
4156	92407	14
4157	43263	4
4158	92681	3
4161	174130	9
4162	87781	14
4166	89574	14
4169	174034	12
4171	155157	6
4172	92972	9
4173	53601	15
4174	180995	8
4175	147167	12
4177	169980	14
4181	86043	6
4182	197850	9
4184	98924	12
4192	147634	3
4193	125170	2
4194	58265	15
4197	114672	7
4204	124681	12
4207	98663	15
4207	117890	1
4208	138576	11
4212	11285	13
4213	185870	11
4214	174102	3
4216	73601	1
4218	116230	10
4218	161904	4
4220	160102	11
4222	10974	9
4224	13279	10
4225	53410	6
4226	153107	8
4226	72595	13
4229	11990	13
4233	6248	9
4238	66734	12
4239	154657	10
4240	105182	15
4242	110150	8
4245	119264	12
4246	41311	10
4247	76491	15
4247	64825	5
4248	55047	10
4255	185951	13
4256	100307	5
4259	165841	13
4259	59634	1
4263	83048	9
4269	78466	4
4270	53800	4
4271	99060	12
4274	143815	15
4277	32970	8
4277	193534	6
4281	137858	13
4282	155072	3
4285	104012	11
4286	122864	15
4289	45416	12
4289	52065	13
4296	140826	9
4297	13511	1
4300	158894	7
4304	32599	2
4305	189241	4
4309	53019	7
4313	67754	7
4315	88185	5
4317	25770	11
4318	70127	6
4319	128662	3
4319	39110	8
4320	106367	10
4321	80159	13
4323	154757	15
4324	133330	3
4326	101074	3
4328	46126	12
4328	104339	7
4330	183614	6
4331	10750	8
4333	84542	14
4336	11795	4
4336	114457	6
4339	130072	10
4340	111421	11
4342	197901	12
4350	83623	12
4353	120977	10
4353	52859	4
4353	168747	4
4354	40045	11
4354	77562	3
4355	85939	10
4356	198782	5
4357	87312	3
4357	60418	7
4359	104995	4
4360	166794	14
4360	18846	1
4362	176427	1
4366	59695	8
4366	49718	12
4368	42833	3
4369	119783	14
4372	29620	4
4373	153457	5
4378	108316	5
4383	59817	1
4384	59541	1
4387	27324	8
4387	100795	1
4393	23410	11
4393	148407	5
4396	131424	2
4398	77600	5
4399	173155	9
4400	90764	6
4404	133924	5
4408	177043	11
4411	137224	13
4412	100927	15
4414	100569	7
4415	153551	9
4417	119299	6
4419	73703	4
4420	188272	1
4424	44653	11
4425	150383	11
4431	82771	13
4433	142406	6
4437	11481	11
4437	51838	7
4438	109542	8
4448	36510	6
4448	102005	11
4451	53865	14
4454	30527	10
4456	65245	13
4457	49581	15
4459	158844	14
4459	151466	15
4464	77197	6
4464	103527	4
4469	88391	15
4470	103133	12
4474	52728	11
4475	166896	8
4480	59116	9
4481	140327	4
4481	32391	7
4484	46683	14
4488	98581	7
4489	163775	8
4489	73263	10
4492	77590	7
4492	113780	13
4492	149969	6
4498	120911	6
4501	160366	7
4502	73897	4
4507	34345	6
4508	70755	5
4513	189440	11
4515	100259	9
4517	171071	4
4517	142531	6
4518	80329	12
4520	191248	7
4520	197675	2
4522	174461	11
4525	71024	12
4526	39456	8
4532	46710	11
4533	154223	14
4535	182364	9
4537	97466	7
4538	73132	12
4542	191082	1
4543	120073	2
4543	181251	13
4548	167662	13
4548	119745	7
4549	77109	10
4550	75111	1
4554	140772	3
4557	25080	2
4558	173580	8
4558	47087	10
4563	143653	12
4563	150182	15
4564	118276	15
4564	80849	4
4565	31804	12
4565	130033	11
4568	115719	2
4570	115494	15
4572	67489	9
4573	117352	2
4574	146277	12
4574	175527	14
4574	72438	12
4577	63251	3
4577	94046	7
4578	120603	1
4579	29548	13
4580	123058	5
4582	166395	6
4590	10682	9
4591	118653	14
4591	123203	12
4591	35413	11
4594	34711	10
4594	100708	4
4598	54013	10
4598	91108	14
4598	40431	14
4603	149596	9
4604	10472	8
4607	92486	9
4611	167036	3
4611	160433	3
4613	18618	10
4614	78464	5
4615	71846	5
4615	17778	3
4616	178338	13
4621	176761	7
4622	36168	11
4622	78029	11
4625	69694	8
4626	5401	1
4628	177826	12
4630	13777	12
4631	10964	11
4641	195632	12
4641	13121	10
4643	83858	7
4645	125864	3
4645	18335	8
4645	73238	12
4646	196863	3
4646	58413	1
4650	35250	1
4651	181934	1
4651	35377	14
4656	10583	11
4656	20882	15
4658	100420	1
4659	198865	2
4661	123867	11
4665	94973	5
4665	13082	4
4665	50599	2
4675	58325	8
4679	142321	7
4681	57548	8
4684	92076	12
4685	39905	5
4686	183198	10
4687	195267	15
4694	123639	13
4701	56704	12
4701	68601	5
4703	158611	6
4704	78779	13
4706	145909	7
4707	23073	3
4707	127817	3
4712	186463	5
4712	15273	8
4713	72243	3
4719	176266	6
4719	104263	5
4724	133225	10
4724	140460	7
4724	82345	13
4728	7797	7
4739	105540	12
4740	198492	13
4741	21670	10
4743	186571	14
4745	195109	4
4745	142561	1
4745	56323	3
4747	80032	10
4749	166838	6
4750	84796	7
4750	98765	6
4752	147684	13
4753	57375	3
4753	53659	12
4754	34050	4
4762	91280	1
4767	113361	6
4770	22802	6
4771	53302	13
4771	136420	13
4773	197731	8
4773	69599	11
4773	81206	13
4775	68178	12
4777	187309	15
4778	52080	8
4780	95796	11
4781	103477	15
4781	196376	2
4783	35028	15
4785	19618	3
4786	10883	11
4788	7541	5
4788	103236	15
4789	37218	13
4789	9982	1
4789	194462	4
4790	192263	7
4791	93070	7
4791	148436	5
4795	42483	10
4796	90566	11
4797	180379	6
4797	33850	15
4800	136235	5
4802	197354	14
4802	131372	9
4810	165256	1
4812	62638	1
4812	107172	1
4813	12855	1
4814	6076	8
4814	178297	10
4819	83451	14
4820	89600	4
4822	183239	13
4827	187412	8
4830	8249	12
4831	35371	15
4831	162345	9
4833	183283	2
4834	141596	2
4840	44913	2
4840	183550	6
4842	132094	6
4842	143279	1
4843	20814	8
4849	97324	2
4854	39868	13
4854	149038	4
4856	130207	7
4859	24067	1
4859	157108	5
4863	135755	10
4868	194226	10
4870	65692	15
4872	19326	9
4874	198445	9
4877	116226	3
4878	177441	3
4882	49958	5
4883	121647	9
4883	28418	3
4884	62153	8
4888	168788	1
4893	122843	2
4898	95741	6
4900	55213	12
4901	182123	8
4903	178478	13
4906	120288	1
4907	31390	15
4907	33868	4
4908	196986	9
4908	74787	7
4908	128693	8
4909	182751	6
4912	14794	11
4912	156148	13
4914	119562	13
4917	186251	8
4919	70866	1
4920	158416	12
4925	128803	6
4925	197009	12
4926	58765	15
4927	37638	5
4930	173167	5
4934	135739	6
4934	151953	12
4936	148622	10
4937	124905	10
4942	34204	15
4944	147466	3
4944	146888	11
4952	9483	2
4952	24859	4
4954	114163	10
4962	159891	14
4964	67914	4
4965	34370	1
4968	42968	2
4968	177064	4
4970	66936	12
4972	85367	2
4979	61310	7
4981	143176	5
4983	175431	10
4983	17131	4
4993	68207	14
4995	88045	11
4996	157245	3
4998	14034	7
4998	148707	12
4998	170694	1
4999	192299	4
5000	90142	14
5001	142507	2
5002	164837	3
5005	170379	15
5006	20796	14
5006	162812	1
5010	127453	6
5012	37877	11
5012	190286	15
5013	198605	6
5016	187711	11
5030	120516	9
5031	172087	11
5031	67351	11
5034	8737	2
5035	59411	7
5038	14212	15
5038	46147	12
5039	88461	13
5039	74154	8
5041	101256	4
5041	59104	11
5041	7262	14
5042	143776	4
5043	89890	5
5048	154325	15
5055	129388	10
5056	172002	5
5058	17012	10
5062	110148	9
5063	52360	6
5063	28696	4
5064	153363	2
5065	111074	12
5067	98501	12
5068	25231	14
5072	87867	10
5075	163969	15
5079	61936	7
5079	69417	4
5082	130465	12
5084	190349	11
5085	185546	6
5088	110133	4
5088	75724	5
5089	102137	4
5090	96124	15
5090	43333	1
5095	171279	1
5096	103332	6
5097	68912	7
5098	103540	4
5100	117186	13
5100	181348	2
5101	7154	8
5102	106252	8
5103	113288	15
5109	191625	14
5112	19523	2
5113	51294	5
5117	185386	15
5119	166841	10
5121	35741	2
5125	198458	3
5125	27462	6
5125	36614	11
5126	159638	10
5135	37355	3
5136	59297	10
5137	38357	15
5141	26558	9
5145	24778	3
5146	54565	5
5147	122306	7
5147	13099	12
5149	14377	9
5153	76130	10
5156	71661	5
5158	73956	9
5162	149759	9
5167	124505	7
5168	146273	15
5171	124262	7
5174	110306	15
5175	103323	13
5178	102314	14
5179	124324	11
5183	84349	14
5185	171162	6
5187	31150	1
5190	19075	13
5190	78802	5
5191	88273	12
5202	198171	2
5204	62307	10
5210	131946	9
5210	159767	11
5212	114934	15
5212	141836	14
5216	61873	1
5217	173494	14
5221	100832	10
5223	22267	2
5228	74390	8
5233	165663	13
5235	18402	4
5236	6053	5
5237	197321	14
5237	6242	11
5238	182156	8
5238	42744	6
5240	181795	2
5241	124318	1
5242	142622	7
5245	40537	2
5247	61188	12
5248	103228	6
5248	183440	13
5249	134199	14
5250	119988	2
5253	38407	9
5255	179486	3
5259	20377	12
5261	119439	8
5262	114358	7
5265	133161	15
5266	181723	9
5267	93291	3
5268	75108	12
5268	124283	12
5270	121695	6
5271	199212	11
5271	131906	5
5272	140251	9
5278	108862	2
5278	135531	10
5283	125429	3
5297	147092	2
5300	102064	14
5304	120585	15
5305	158546	4
5305	72608	8
5308	43272	15
5308	35646	8
5309	132530	3
5310	115677	6
5313	176444	13
5319	63615	6
5319	81246	7
5322	124349	13
5327	182292	8
5335	126736	15
5339	115895	1
5343	75346	1
5347	172087	5
5347	63916	8
5350	102187	15
5351	88146	4
5351	173660	1
5353	92601	7
5353	182531	5
5356	33524	12
5358	177811	12
5358	154790	12
5363	97224	13
5365	103882	2
5365	48493	11
5367	114851	13
5373	194154	15
5375	107806	5
5376	148655	9
5376	176032	5
5379	150975	10
5379	14823	1
5380	142399	13
5383	40851	5
5388	162542	6
5392	26948	2
5392	149310	12
5393	134178	9
5395	120836	12
5399	36557	4
5399	34483	4
5399	131114	1
5400	54416	6
5401	138388	6
5403	128453	1
5403	95528	9
5406	56516	5
5406	188984	6
5406	165379	4
5406	187036	4
5408	11200	8
5409	97348	1
5409	87832	4
5411	145947	6
5411	100521	2
5412	126794	1
5412	78075	5
5416	20522	3
5426	141897	7
5427	105341	2
5428	122442	11
5430	38061	3
5431	150642	6
5433	192101	9
5434	73160	10
5435	65004	8
5435	20795	13
5435	150058	10
5438	143794	1
5441	106359	7
5442	14843	9
5443	44700	13
5444	94888	7
5447	106505	10
5448	35133	11
5454	150639	5
5460	19737	5
5460	49804	7
5461	47374	1
5462	47394	2
5463	106584	6
5464	139535	14
5465	124652	12
5467	101132	14
5469	59541	14
5472	183214	6
5473	33018	3
5475	95849	8
5476	36416	4
5480	190863	3
5484	113923	4
5486	159103	6
5487	187338	13
5493	115123	6
5493	173615	14
5494	131088	6
5496	145642	12
5497	9544	5
5499	48529	4
5501	96777	11
5503	123113	9
5504	77424	14
5507	137518	15
5512	121557	4
5514	27935	8
5515	73453	5
5519	179245	4
5519	108438	12
5523	163023	8
5526	75807	9
5526	154295	11
5530	195363	6
5532	23940	3
5532	144876	6
5534	180561	10
5537	120654	2
5538	5940	15
5542	42555	9
5544	186347	9
5544	102071	9
5544	79532	4
5545	20731	5
5547	152556	13
5550	153717	12
5550	59625	7
5551	128764	5
5556	31390	6
5556	168173	5
5563	148580	1
5563	24883	8
5564	16444	9
5565	95826	4
5567	181008	2
5571	79522	11
5571	143090	9
5573	132350	4
5575	162163	4
5576	112415	4
5576	116426	6
5578	69549	1
5579	101662	11
5583	84815	6
5585	78687	1
5585	57998	13
5586	152171	9
5586	87594	11
5591	160178	7
5593	23577	2
5595	66602	6
5597	104158	11
5599	193333	8
5599	35859	1
5599	11190	13
5601	180301	6
5602	109045	6
5604	47429	10
5607	188237	8
5610	110955	7
5614	71096	15
5617	7149	4
5619	155262	4
5621	159510	13
5622	128887	11
5623	89607	1
5626	89299	9
5627	126354	10
5630	140615	5
5631	73077	7
5634	10638	15
5636	87897	2
5638	66825	6
5639	77493	11
5641	94284	1
5641	189391	14
5644	103522	6
5644	132958	14
5650	72593	1
5654	112842	11
5655	60377	6
5658	96158	14
5658	18678	15
5660	121178	12
5662	74497	9
5662	60513	6
5663	27686	14
5665	96660	10
5670	79873	14
5671	128278	8
5672	102119	7
5673	142497	11
5674	55022	14
5675	112421	4
5675	101290	14
5676	183781	13
5677	194726	9
5678	43388	2
5678	132250	11
5679	178770	3
5680	193075	11
5681	60421	1
5681	141184	9
5682	48135	11
5682	62286	14
5688	164244	8
5688	110374	15
5689	144469	8
5694	153800	1
5698	102334	9
5699	191436	7
5699	177731	13
5699	68411	1
5700	49723	4
5701	117523	1
5703	151727	9
5705	197814	8
5705	176585	9
5710	40440	13
5710	118992	2
5713	155242	2
5715	150296	13
5718	28778	10
5722	83720	9
5727	157221	7
5730	119703	6
5731	122809	5
5733	19667	1
5734	55752	3
5735	151709	4
5735	90755	14
5736	157052	4
5738	79250	9
5739	63804	9
5746	31652	7
5749	26377	2
5751	86548	11
5751	148271	7
5754	121835	3
5754	26076	3
5758	98529	4
5761	161396	3
5762	113250	12
5763	141450	11
5766	187758	7
5768	164312	4
5769	179900	3
5771	190133	11
5774	40680	6
5775	188825	3
5776	95637	13
5777	62556	4
5778	141814	10
5780	85728	3
5781	27549	12
5788	177849	7
5793	74846	9
5794	57388	7
5801	125100	9
5804	141559	2
5806	152676	12
5809	57059	10
5812	11921	11
5814	89732	2
5815	28451	1
5816	140519	3
5819	138406	14
5820	25893	15
5822	125920	2
5824	180935	2
5825	141623	2
5828	22489	6
5828	44299	8
5831	40695	14
5832	30776	1
5834	197856	14
5836	185269	12
5836	145781	8
5838	161347	13
5841	128993	3
5846	49879	4
5856	114467	4
5856	16263	5
5859	121670	3
5860	97508	5
5862	192669	4
5871	92824	6
5871	145940	15
5872	79636	14
5873	73700	7
5873	115102	1
5876	8945	7
5879	33032	4
5880	32849	7
5880	117281	3
5881	80169	10
5883	42004	5
5894	43412	1
5897	13282	14
5897	105291	8
5899	173985	9
5902	8409	1
5902	54753	7
5904	20284	4
5908	184731	10
5908	63555	2
5909	180221	9
5911	60933	15
5912	152285	1
5914	99926	1
5916	99441	13
5917	174768	9
5917	131662	8
5918	14358	8
5925	82583	4
5925	148730	15
5926	143302	10
5927	21999	15
5930	165943	15
5932	121830	9
5940	156917	14
5947	142901	3
5948	14264	6
5948	176527	2
5948	171613	4
5954	61535	2
5957	177647	13
5961	170378	5
5967	173715	6
5967	15727	4
5970	177271	1
5971	10419	14
5971	97333	12
5974	111398	6
5975	158322	8
5976	48297	3
5978	166500	8
5978	42832	15
5978	38966	7
5979	86360	14
5980	92563	6
5990	68406	9
5991	167401	11
5993	28941	5
5995	11268	9
5996	122886	15
6000	99332	10
6001	137023	4
6001	121779	1
6003	30549	7
6006	145469	10
6008	113131	7
6009	191606	15
6010	108380	2
6011	30718	15
6013	151604	8
6014	184923	15
6016	23189	6
6018	129622	3
6018	166971	11
6020	188033	14
6021	133663	12
6022	69948	3
6022	62984	1
6023	48492	12
6024	166957	5
6025	198137	10
6036	44637	9
6037	116632	8
6042	55329	10
6042	37403	2
6043	111588	12
6044	125169	6
6050	184979	5
6050	79720	14
6052	87994	13
6057	57048	6
6058	140646	9
6058	60778	12
6062	181485	2
6062	78416	5
6064	64939	9
6066	173667	9
6068	9789	8
6070	143436	2
6071	158797	9
6074	39225	14
6079	21539	11
6081	59685	10
6085	140284	2
6087	101099	5
6088	17549	10
6089	45334	4
6090	151196	2
6091	94259	5
6091	10164	1
6096	32819	10
6097	140819	5
6099	159282	9
6099	69676	7
6100	91208	15
6101	136832	7
6101	197336	5
6102	11563	11
6102	32089	12
6104	60033	3
6104	129944	7
6106	38989	12
6107	48802	4
6111	144433	12
6111	37203	5
6113	22154	14
6115	55327	7
6116	162695	7
6119	155254	14
6120	29788	6
6121	52761	4
6121	110647	13
6126	71065	4
6126	111992	9
6127	59457	6
6132	34404	5
6132	60745	4
6138	138101	2
6139	84704	7
6140	132490	1
6140	180088	10
6141	62212	6
6150	102683	7
6154	78678	7
6154	105462	6
6155	89858	13
6157	121028	4
6158	124431	11
6158	199513	6
6161	177996	1
6161	7602	15
6162	136039	13
6162	171633	6
6163	18809	15
6167	71289	9
6168	96620	2
6169	46882	12
6172	199232	7
6172	16880	2
6173	103467	9
6173	141731	3
6176	75830	3
6177	158903	1
6181	187406	9
6182	11936	15
6186	95525	9
6189	62735	7
6190	83703	4
6193	70418	4
6194	125820	12
6195	194318	9
6195	160085	10
6197	10077	2
6199	48349	3
6201	43076	15
6205	185854	5
6209	53744	11
6210	19031	5
6211	113194	1
6214	131059	11
6216	198559	9
6223	52353	2
6223	102186	5
6228	68470	1
6235	86350	6
6235	169424	10
6236	32746	9
6236	93053	12
6237	69804	2
6239	184964	10
6240	75844	12
6243	71124	8
6244	28806	7
6250	9920	6
6251	76080	1
6252	7000	3
6252	64402	1
6252	137595	15
6258	152935	11
6259	199720	15
6261	96636	12
6261	122696	2
6265	11341	4
6265	185062	2
6266	112626	8
6267	123590	9
6273	155664	3
6274	56887	6
6280	60312	1
6280	54338	7
6289	102175	12
6292	90367	11
6292	82129	10
6292	113400	14
6293	29581	13
6295	128102	4
6299	17644	13
6299	53234	15
6302	94228	10
6303	158879	6
6314	151320	1
6314	176321	10
6320	122506	11
6320	43095	13
6323	143080	2
6324	124904	15
6324	193094	8
6328	37528	7
6329	29361	8
6330	42502	11
6330	51690	4
6332	50354	6
6334	194003	12
6334	141339	15
6338	115326	10
6340	86869	2
6341	32231	8
6346	107275	2
6350	40738	13
6350	147301	14
6350	183318	4
6351	14673	7
6351	18961	1
6355	85355	11
6356	47772	7
6357	56082	1
6362	58696	14
6362	31218	14
6364	165701	9
6365	162911	9
6368	171753	13
6370	83184	4
6372	143326	15
6374	72844	1
6375	41359	12
6376	168768	8
6379	83533	15
6380	40672	3
6383	52946	15
6384	188567	5
6386	12796	13
6386	80064	8
6386	159429	3
6386	165148	10
6388	93897	7
6388	52811	15
6389	145239	3
6390	87885	13
6393	68400	7
6394	46633	12
6397	75608	1
6397	46492	3
6400	109642	1
6403	73581	13
6403	130139	13
6407	156267	4
6407	157554	10
6409	121971	11
6410	121987	1
6414	179247	4
6416	152751	12
6417	177922	2
6418	17352	11
6421	73595	7
6422	49920	1
6423	81736	7
6425	177945	1
6428	127208	3
6430	88912	8
6432	143727	4
6433	130507	1
6433	195539	14
6438	128379	14
6439	32372	6
6440	162269	3
6445	91590	8
6445	111355	1
6445	39687	2
6449	130949	11
6450	129695	8
6450	132354	5
6451	12224	7
6457	73290	2
6458	68683	6
6458	182781	7
6460	66065	15
6461	69332	13
6468	40055	5
6470	34061	10
6472	138806	12
6474	164220	8
6474	175163	12
6475	63650	6
6475	142584	7
6476	87102	1
6480	133589	9
6480	78370	1
6485	100120	8
6489	115222	8
6493	78982	11
6494	147751	13
6494	84295	8
6494	194480	15
6495	77817	13
6497	9275	8
6497	197360	14
6498	142872	5
6501	198327	14
6502	135866	6
6504	166913	9
6506	30223	1
6506	50207	5
6506	58879	8
6508	132379	1
6511	106131	9
